application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11809536,173,2013-10-25,WIDS,0,,0,
11809536,174,2013-10-25,WIDS,0,,0,
11809536,175,2013-10-25,M844,0,,0,
11809536,176,2013-10-25,WIDS,0,,0,
11809536,177,2013-10-25,RCAP,0,,0,
11809536,181,2013-10-25,IDSC,0,,0,
11809536,182,2013-10-25,IDSC,0,,0,
11809536,183,2013-10-25,IDSC,0,,0,
11809536,184,2013-10-25,IDSC,0,,0,
11809536,186,2013-11-25,EXIE,0,,0,
11809536,187,2013-11-25,EXET,0,,0,
11809536,188,2013-11-27,EX.A,0,,0,
11809536,189,2013-11-27,EX.R,0,,0,
11809536,190,2013-12-04,N/=.,0,,0,
11809536,191,2013-12-04,DVER,0,,0,
13589293,13,2013-06-27,PG-ISSUE,0,,0,
13589293,14,2013-06-28,EML_NTR,0,,0,
13589293,15,2013-07-29,PD.FAIL,0,,0,
13589293,19,2013-10-02,CTNF,0,,0,
13589293,21,2013-10-08,FLRCPT.C,0,,0,
13589293,22,2013-10-08,EML_NTR,0,,0,
13589293,23,2013-10-10,MCTNF,0,,0,
13589293,24,2013-10-10,EML_NTF,0,,0,
13589293,25,2013-10-10,ELC_RVW,0,,0,
13589293,26,2013-12-04,A...,0,,0,
13589293,27,2013-12-06,FWDX,0,,0,
13589293,29,2013-12-16,EX.R,0,,0,
13589293,30,2013-12-19,N/=.,0,,0,
13589293,31,2013-12-19,DVER,0,,0,
13589293,35,2013-12-23,MN/=.,0,,0,
13589293,.5,2012-08-20,EFILE,0,,0,
13589293,38,2013-12-25,ELC_RVW,0,,0,
13589293,40,2014-01-06,RQPR,52,APPL,42,
13589293,41,2014-02-24,P327-P,0,,0,
13589293,42,2014-02-26,MP327-P,0,,0,
13589293,43,2014-02-26,EML_NTR,0,,0,
13589293,44,2014-03-20,IFEE,0,,0,
13589293,45,2014-03-20,N084,0,,0,
13589293,46,2014-04-08,PILS,0,,0,
13589293,47,2014-04-08,D1935,0,,0,
13589293,49,2014-05-06,PTAC,0,,0,
13589293,49.5,2014-05-06,PTA36M,0,PTO,.5,
13306868,44,2014-03-20,IFEE,0,,0,
13306868,46,2014-03-21,PUBTC,0,,0,
13306868,49,2014-03-22,N271,0,,0,
13306868,51,2014-03-28,MN271,0,,0,
13306868,52,2014-03-28,PILS,0,,0,
13306868,53,2014-03-28,TCPB,0,,0,
13306868,55,2014-04-08,D1935,0,,0,
13306868,57,2014-05-06,PTAC,0,,0,
13306868,57.5,2014-05-06,PTA36M,0,PTO,.5,
13203928,2,2011-08-30,L194,0,,0,
13203928,3,2011-08-30,WIDS,0,,0,
13203928,7,2011-08-30,371COMP,0,,0,
13203928,11,2011-08-30,A.PE,0,,0,
13203928,12,2011-08-30,M844,0,,0,
13203928,13,2011-08-30,RQPR,0,,0,
13203928,23,2011-08-30,IDSC,0,,0,
13203928,6,2011-09-14,PGPC,0,,0,
13203928,4,2011-09-15,M903,0,,0,
13203928,5,2011-09-15,FLRCPT.O,0,,0,
13203928,8,2011-09-15,EML_NTR,0,,0,
13203928,9,2011-09-15,EML_NTR,0,,0,
13203928,10,2011-09-22,OIPE,0,,0,
13203928,14,2011-12-22,PG-ISSUE,0,,0,
13203928,15,2011-12-23,EML_NTR,0,,0,
13203928,16,2012-02-24,WIDS,0,,0,
13203928,17,2012-02-24,M844,0,,0,
13203928,22,2012-02-24,IDSC,0,,0,
13203928,18,2012-08-28,DOCK,0,,0,
13203928,19,2012-09-13,DOCK,0,,0,
13203928,20,2012-12-02,CTNF,0,,0,
13203928,25,2012-12-07,MCTNF,38,PTO,7,
13203928,26,2012-12-07,EML_NTF,0,,0,
13203928,27,2012-12-07,ELC_RVW,0,,0,
13203928,28,2013-03-07,A...,0,,0,
13203928,29,2013-03-12,FWDX,0,,0,
13203928,30,2013-04-26,SA..,50,APPL,28,
13203928,31,2013-04-29,FWDX,0,,0,
13203928,32,2013-06-29,CTNF,0,,0,
13203928,36,2013-07-11,MCTNF,4,PTO,28,
13203928,37,2013-07-11,EML_NTF,0,,0,
13203928,38,2013-07-11,ELC_RVW,0,,0,
13203928,39,2013-10-11,A...,0,,0,
13203928,40,2013-10-16,FWDX,0,,0,
13203928,41,2013-11-19,SA..,39,APPL,39,
13203928,42,2013-11-20,FWDX,0,,0,
13203928,49,2013-12-16,N/=.,0,,0,
13203928,51,2013-12-16,DVER,0,,0,
12774572,1,2010-05-05,IEXX,0,,0,
12774572,2,2010-05-05,WIDS,0,,0,
12774572,5,2010-05-05,PDREQUST,0,,0,
12774572,11,2010-05-05,EIDS.,0,,0,
12774572,21,2010-05-05,IDSC,0,,0,
12926783,1,2010-12-09,IEXX,0,,0,
12926783,4,2010-12-09,WIDS,0,,0,
12926783,5,2010-12-09,PDREQUST,0,,0,
12926783,10,2010-12-09,M844,0,,0,
11463088,1,2006-08-08,IEXX,0,,0,
11463088,8.7,2006-08-08,M844,0,,0,
11463088,9,2006-08-08,WIDS,0,,0,
11463088,9.7,2006-08-08,M844,0,,0,
11463088,10,2006-08-08,RQPR,0,,0,
11463088,17,2006-08-08,IDSC,0,,0,
11463088,2,2006-09-09,SCAN,0,,0,
11463088,3,2006-09-14,L194,0,,0,
11463088,4,2006-09-19,COMP,0,,0,
11463088,5,2006-09-19,OIPE,0,,0,
11463088,6,2006-09-19,ROIPE,0,,0,
11463088,7,2006-09-19,WROIPE,0,,0,
11463088,11,2006-09-28,TSSCOMP,0,,0,
11463088,12,2007-02-22,PG-ISSUE,0,,0,
11463088,13,2007-12-03,DOCK,0,,0,
11463088,14,2009-04-15,DOCK,0,,0,
11463088,15,2009-08-17,DOCK,0,,0,
11463088,18,2010-03-24,CTNF,0,,0,
11463088,19,2010-03-25,MCTNF,670,PTO,.5,
11463088,20,2010-06-04,A...,0,,0,
11463088,21,2010-06-10,FWDX,0,,0,
11463088,22,2010-08-12,CTFR,0,,0,
11463088,23,2010-08-13,MCTFR,0,,0,
11463088,24,2010-10-06,DOCK,0,,0,
11463088,25,2010-11-05,A.NE,0,,0,
11463088,26,2010-11-08,FWDX,0,,0,
11463088,27,2010-11-23,CTNF,0,,0,
11463088,28,2010-11-26,MCTNF,0,,0,
11463088,29,2011-02-17,A...,0,,0,
11463088,30,2011-02-20,FWDX,0,,0,
11463088,31,2011-04-21,CTFR,0,,0,
11463088,32,2011-04-22,MCTFR,0,,0,
11463088,33,2011-07-22,BRCE,0,,0,
11463088,35,2011-07-22,RCEX,0,,0,
11463088,34,2011-07-26,ABN9,0,,0,
11463088,37,2011-07-26,FWDX,0,,0,
11463088,38,2012-09-25,CTNF,0,,0,
13597862,10,2012-08-29,M844,0,,0,
13597862,11,2012-08-29,RCAP,0,,0,
13597862,21,2012-08-29,IDSC,0,,0,
13597862,4,2012-08-30,L194,0,,0,
13597862,6,2012-09-13,PGPC,0,,0,
13597862,5,2012-09-14,FLRCPT.O,0,,0,
13597862,7,2012-09-14,EML_NTR,0,,0,
13597862,8,2012-09-14,COMP,0,,0,
13597862,9,2012-09-28,OIPE,0,,0,
13597862,12,2012-11-05,RQPR,0,,0,
13597862,13,2013-03-20,DOCK,0,,0,
13597862,14,2013-11-20,DOCK,0,,0,
13597862,15,2013-12-12,PG-ISSUE,0,,0,
13597862,16,2013-12-13,EML_NTR,0,,0,
13597862,23,2014-02-10,EX.A,0,,0,
13597862,24,2014-02-10,EX.R,0,,0,
13597862,25,2014-02-24,DVER,0,,0,
13597862,27,2014-02-24,N/=.,0,,0,
13597862,31,2014-02-28,MN/=.,122,PTO,.5,
13597862,.5,2012-08-29,EFILE,0,,0,
13597862,35,2014-03-17,IFEE,0,,0,
13597862,37,2014-03-17,N084,0,,0,
13597862,38,2014-04-04,PILS,0,,0,
13597862,39,2014-04-04,D1935,0,,0,
13597862,41,2014-05-06,PTAC,0,,0,
13597862,41.5,2014-05-06,PTA36M,0,PTO,.5,
13299524,1,2011-11-18,IEXX,0,,0,
13299524,2,2011-11-18,SCAN,0,,0,
13299524,3,2011-11-18,WIDS,0,,0,
13299524,5,2011-11-18,PDREQUST,0,,0,
13299524,19,2011-11-18,RCAP,0,,0,
13299524,26,2011-11-18,IDSC,0,,0,
13299524,4,2011-11-22,L194,0,,0,
13299524,6,2011-12-07,FLRCPT.O,0,,0,
13299524,7,2011-12-07,CPAP,0,,0,
13299524,8,2011-12-07,EML_NTR,0,,0,
13299524,9,2011-12-07,EML_NTF,0,,0,
13299524,10,2011-12-07,ELC_RVW,0,,0,
12866501,64.4,2010-08-06,COMMN,0,,0,
11809536,45,2010-09-22,WIDS,0,,0,
11809536,46,2010-09-22,M844,0,,0,
11809536,47,2010-09-22,RCAP,0,,0,
11809536,62,2010-09-22,IDSC,0,,0,
11809536,48,2010-10-28,WIDS,0,,0,
11809536,49,2010-10-28,M844,0,,0,
11809536,50,2010-10-28,RCAP,0,,0,
11809536,61,2010-10-28,IDSC,0,,0,
11809536,51,2010-11-30,M844,0,,0,
11809536,52,2010-11-30,RCAP,0,,0,
11809536,73,2010-11-30,WIDS,0,,0,
11809536,74,2010-11-30,IDSC,0,,0,
11809536,53,2010-12-30,WIDS,0,,0,
11809536,54,2010-12-30,M844,0,,0,
11809536,55,2010-12-30,RCAP,0,,0,
11809536,60,2010-12-30,IDSC,0,,0,
11809536,56,2011-02-09,DOCK,0,,0,
11809536,57,2011-03-02,DOCK,0,,0,
11809536,75,2011-05-09,CTNF,0,,0,
11809536,76,2011-05-11,MCTNF,669,PTO,.5,
11809536,77,2011-07-13,A...,0,,0,
11809536,78,2011-07-21,FWDX,0,,0,
11809536,84,2011-09-26,CTFR,0,,0,
11809536,86,2011-09-28,WIDS,0,,0,
11809536,88,2011-09-28,M844,77,APPL,77,
11809536,110,2011-09-28,IDSC,0,,0,
11809536,87,2011-09-29,MCTFR,0,,0,
11809536,89,2011-12-29,BRCE,0,,0,
11809536,95,2011-12-29,RCEX,0,,0,
11809536,90,2012-01-05,C.AD,0,,0,
11809536,91,2012-01-06,PA..,0,,0,
11809536,93,2012-01-06,FWDX,0,,0,
11809536,94,2012-01-06,ABN9,0,,0,
11809536,96,2012-05-02,WIDS,0,,0,
11809536,97,2012-05-02,M844,0,,0,
11809536,98,2012-05-02,RCAP,0,,0,
11809536,109,2012-05-02,IDSC,0,,0,
11809536,99,2012-06-18,WIDS,0,,0,
11809536,100,2012-06-18,M844,0,,0,
11809536,101,2012-06-18,RCAP,0,,0,
11809536,108,2012-06-18,IDSC,0,,0,
11809536,102,2012-07-24,WIDS,0,,0,
11809536,103,2012-07-24,M844,0,,0,
11809536,208,2013-12-13,MN/=.,0,,0,
11809536,.5,2007-05-31,EFILE,0,,0,
11809536,210,2013-12-15,ELC_RVW,0,,0,
11809536,212,2014-03-11,IFEE,0,,0,
11809536,223,2014-03-11,N084,0,,0,
11809536,215,2014-03-12,PUBTC,0,,0,
11809536,214,2014-03-13,EML_NTR,0,,0,
11809536,213,2014-03-13,FLRCPT.C,0,,0,
11809536,217,2014-03-16,TCPB,0,,0,
11809536,218,2014-03-16,TCPB,0,,0,
11809536,216,2014-03-16,M327,0,,0,
11809536,222,2014-03-25,EML_NTR,0,,0,
11809536,220,2014-03-25,MM327,0,,0,
11809536,221,2014-03-25,TCPB,0,,0,
11809536,224,2014-04-01,PILS,0,,0,
11809536,225,2014-04-08,D1935,0,,0,
11809536,228,2014-05-06,PTAC,0,,0,
11809536,228.5,2011-12-28,PTA36M,576,PTO,.5,
11809536,76,2011-05-11,MCTNF,345,,.5,
13334496,1,2011-12-22,IEXX,0,,0,
13334496,2,2011-12-22,SCAN,0,,0,
13334496,3,2011-12-28,L194,0,,0,
13334496,5,2012-01-11,PGPC,0,,0,
13334496,4,2012-01-12,FLRCPT.O,0,,0,
13334496,6,2012-01-12,EML_NTR,0,,0,
13334496,7,2012-01-12,COMP,0,,0,
13334496,8,2012-01-19,FLRCPT.O,0,,0,
13334496,9,2012-01-19,EML_NTR,0,,0,
13334496,10,2012-01-19,COMP,0,,0,
13334496,11,2012-01-24,PA..,0,,0,
13334496,12,2012-01-24,EML_NTR,0,,0,
13334496,13,2012-01-27,WIDS,0,,0,
13334496,15,2012-01-27,EIDS.,0,,0,
13334496,14,2012-02-02,OIPE,0,,0,
13334496,16,2012-07-12,DOCK,0,,0,
13334496,17,2013-02-11,DOCK,0,,0,
13334496,18,2013-04-10,DOCK,0,,0,
13334496,19,2013-06-27,PG-ISSUE,0,,0,
13334496,20,2013-06-30,EML_NTR,0,,0,
13334496,21,2013-08-23,WIDS,0,,0,
13334496,22,2013-08-23,EIDS.,0,,0,
13334496,27,2014-03-04,IDSC,0,,0,
13334496,28,2014-03-04,IDSC,0,,0,
13334496,31,2014-03-06,EX.R,0,,0,
13334496,32,2014-03-07,N/=.,0,,0,
13334496,33,2014-03-07,DVER,0,,0,
14053040,48,2014-01-28,C600,99,APPL,0,
14053040,44,2014-02-13,PG-ISSUE,0,,0,
14053040,45,2014-02-14,EML_NTR,0,,0,
14053040,46,2014-03-04,M327-W,0,,0,
14053040,47,2014-03-06,MM327-W,0,,0,
14053040,49,2014-03-17,IFEE,0,,0,
14053040,50,2014-03-17,N084,0,,0,
14053040,52,2014-04-04,D1935,0,,0,
14053040,51,2014-04-04,PILS,0,,0,
14053040,54,2014-05-06,PTAC,0,,0,
14053040,54.5,2014-05-06,PTA36M,0,PTO,.5,
13280940,1,2011-10-25,IEXX,0,,0,
13280940,2,2011-10-25,SCAN,0,,0,
13280940,3,2011-10-26,L194,0,,0,
13280940,4,2011-11-07,FLRCPT.O,0,,0,
13280940,5,2011-11-07,PGPC,0,,0,
13280940,6,2011-11-07,COMP,0,,0,
13280940,7,2011-11-21,OIPE,0,,0,
13280940,8,2012-05-03,DOCK,0,,0,
13280940,9,2013-02-11,DOCK,0,,0,
13280940,10,2013-03-13,DOCK,0,,0,
13490218,1,2012-06-06,IEXX,0,,0,
13490218,2,2012-06-07,SCAN,0,,0,
13490218,3,2012-06-07,L198,0,,0,
13490218,4,2012-06-19,L128,0,,0,
13490218,5,2012-06-25,FLRCPT.O,0,,0,
13490218,6,2012-06-25,PGPC,0,,0,
13490218,7,2012-06-25,COMP,0,,0,
13490218,8,2012-07-18,OIPE,0,,0,
12812918,4,2011-01-24,OATHDECL,0,,0,
12812918,5,2011-01-24,ADDFLFEE,0,,0,
12812918,9,2011-01-24,371COMP,0,,0,
12812918,6,2011-02-01,M903,0,,0,
12812918,7,2011-02-01,FLRCPT.O,0,,0,
12812918,8,2011-02-01,PGPC,0,,0,
12812918,10,2011-02-24,OIPE,0,,0,
12812918,14,2011-05-12,PG-ISSUE,0,,0,
12812918,15,2012-03-29,DOCK,0,,0,
12812918,16,2012-09-25,DOCK,0,,0,
12812918,22,2012-12-28,CTNF,0,,0,
12812918,24,2012-12-31,MCTNF,282,PTO,9,
12812918,25,2013-02-19,WIDS,0,,0,
12812918,26,2013-02-19,EIDS.,0,,0,
12812918,30,2013-02-19,IDSC,0,,0,
12812918,27,2013-04-30,XT/G,0,,0,
12812918,28,2013-04-30,A...,30,APPL,24,
12812918,29,2013-05-01,FWDX,0,,0,
12812918,31,2013-06-21,CTNF,0,,0,
12812918,33,2013-06-25,MCTNF,0,,0,
12812918,34,2013-11-25,XT/G,0,,0,
12812918,35,2013-11-25,A...,61,APPL,33,
12812918,36,2013-11-26,FWDX,0,,0,
12812918,38,2013-12-30,EX.R,0,,0,
12812918,39,2013-12-30,N/=.,0,,0,
12812918,40,2013-12-30,DVER,0,,0,
12812918,44,2014-01-02,MN/=.,0,,0,
12812918,.5,2009-01-12,NEFILE,0,,0,
12812918,47,2014-03-19,IFEE,0,,0,
12812918,48,2014-03-19,N084,0,,0,
12812918,50,2014-04-07,D1935,0,,0,
12812918,49,2014-04-07,PILS,0,,0,
12730427,1,2010-03-24,IEXX,0,,0,
12730427,2,2010-03-24,SCAN,0,,0,
12730427,3,2010-03-24,L194,0,,0,
12730427,5,2010-03-31,OIPE,0,,0,
12730427,4,2010-04-01,FLRCPT.O,0,,0,
12730427,6,2010-04-01,PA..,0,,0,
12730427,7,2010-05-07,DOCK,0,,0,
12730427,8,2010-07-08,PG-ISSUE,0,,0,
12730427,9,2010-10-27,WIDS,0,,0,
12730427,10,2010-10-27,M844,0,,0,
12730427,11,2010-10-27,RCAP,0,,0,
12730427,26,2010-10-27,IDSC,0,,0,
12730427,12,2011-02-08,C.AD,0,,0,
12730427,13,2011-02-14,PA..,0,,0,
12730427,14,2011-02-14,EML_NTR,0,,0,
12730427,15,2012-01-03,DOCK,0,,0,
12486336,1,2009-06-17,IEXX,0,,0,
12486336,2,2009-06-17,SCAN,0,,0,
12486336,4,2009-06-17,WIDS,0,,0,
12486336,5,2009-06-17,PDREQUST,0,,0,
12486336,13,2009-06-17,M844,0,,0,
12486336,14,2009-06-17,RCAP,0,,0,
12486336,23,2009-06-17,IDSC,0,,0,
12486336,3,2009-06-18,L194,0,,0,
12486336,6,2009-07-01,INCD,0,,0,
12486336,7,2009-07-01,FLRCPT.O,0,,0,
12486336,8,2009-07-29,OATHDECL,0,,0,
12486336,9,2009-07-29,ADDFLFEE,0,,0,
12486336,10,2009-08-06,FLRCPT.U,0,,0,
12486336,11,2009-08-06,PGPC,0,,0,
12486336,12,2009-08-20,OIPE,0,,0,
12486336,17,2009-08-25,RQPR,0,,0,
12486336,15,2010-01-07,PG-ISSUE,0,,0,
12486336,16,2010-06-21,DOCK,0,,0,
12486336,18,2010-09-01,DOCK,0,,0,
12486336,19,2011-08-31,DOCK,0,,0,
12486336,20,2012-04-27,M844,0,,0,
12486336,21,2012-04-27,WIDS,0,,0,
12486336,22,2012-04-27,IDSC,0,,0,
12486336,27,2012-12-14,CTNF,0,,0,
12486336,29,2012-12-20,MCTNF,670,PTO,.5,
12486336,30,2012-12-20,EML_NTF,0,,0,
12486336,31,2012-12-20,ELC_RVW,0,,0,
12486336,32,2013-04-22,XT/G,0,,0,
12486336,33,2013-04-22,A...,33,APPL,29,
12552224,1,2009-09-01,IEXX,0,,0,
12552224,2,2009-09-01,SCAN,0,,0,
12552224,4,2009-09-01,APPERMS,0,,0,
12552224,16,2009-09-01,NPRQ,0,,0,
12552224,17,2009-09-01,RESC,0,,0,
12552224,3,2009-09-03,L194,0,,0,
12552224,6,2009-09-15,FLRCPT.O,0,,0,
12552224,7,2009-09-15,PGPC,0,,0,
12552224,8,2009-09-21,OIPE,0,,0,
12552224,9,2009-10-23,WIDS,0,,0,
12552224,10,2009-10-23,M844,0,,0,
12552224,13,2009-10-23,M844,0,,0,
12552224,29,2009-10-23,IDSC,0,,0,
12552224,11,2010-01-08,TI1050,0,,0,
