application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
10086928,38,2006-07-10,MN/=.,0,,0,
11091014,35,2006-06-22,ABN9,0,,0,
11091014,37,2006-06-22,FWDX,0,,0,
10616294,16,2004-07-19,M844,0,,0,
10616294,28,2004-07-19,IDSC,0,,0,
10616294,17,2004-07-27,RCAP,0,,0,
10616294,18,2004-08-11,DOCK,0,,0,
10616294,19,2004-08-11,TSSCOMP,0,,0,
10616294,20,2004-09-19,C.ADB,0,,0,
10616294,22,2005-04-04,M844,0,,0,
10616294,23,2005-04-04,RCAP,0,,0,
10616294,29,2005-04-04,IDSC,0,,0,
10616294,21,2005-04-07,DOCK,0,,0,
10616294,24,2005-05-24,DOCK,0,,0,
10616294,25,2005-08-17,M844,0,,0,
10616294,26,2005-08-17,RCAP,0,,0,
10616294,30,2005-08-17,IDSC,0,,0,
10616294,31,2005-09-19,CTNF,0,,0,
10616294,32,2005-09-22,MCTNF,378,PTO,-1,
10616294,33,2005-12-22,C614,0,,0,
10616294,34,2005-12-22,A...,0,,0,
10616294,35,2005-12-30,FWDX,0,,0,
10616294,37,2006-01-09,EX.A,0,,0,
10616294,38,2006-01-09,N/=.,0,,0,
10616294,40,2006-02-23,MEX.A,0,,0,
10616294,41,2006-02-23,MN/=.,0,,0,
10616294,43,2006-05-11,IFEE,0,,0,
10616294,44,2006-05-11,SMAL,0,,0,
10616294,45,2006-05-11,N084,0,,0,
10616294,46,2006-05-17,PILS,0,,0,
10616294,47,2006-05-23,D1935,0,,0,
10616294,50,2006-06-09,BRCE,0,,0,
10616294,55,2006-06-09,PET.,0,,0,
10616294,59,2006-06-09,RCEX,0,,0,
10616294,61,2006-06-09,M844,0,,0,
10616294,62,2006-06-09,RCAP,0,,0,
10616294,63,2006-06-09,IDSC,0,,0,
10616294,52,2006-06-14,FRCE,0,,0,
10616294,53,2006-06-14,WPIR,0,,0,
10616294,54,2006-06-16,WFIS,0,,0,
10616294,56,2006-06-16,WFIS,0,,0,
10616294,57,2006-06-16,MP015,0,,0,
10616294,64,2006-06-16,EXIN,0,,0,
10616294,58,2006-06-19,ABN9,0,,0,
11179098,1,2005-07-12,IEXX,0,,0,
11179098,14,2005-07-12,RQPR,0,,0,
11179098,2,2005-07-21,SCAN,0,,0,
11179098,3,2005-07-25,L198,0,,0,
11179098,6,2005-09-20,OATHDECL,0,,0,
11179098,7,2005-09-20,SES,0,,0,
11179098,8,2005-09-20,ADDFLFEE,0,,0,
11179098,5,2005-09-26,L128,0,,0,
11179098,9,2005-09-28,COMP,0,,0,
11179098,10,2005-09-28,OIPE,0,,0,
11179098,11,2005-12-14,DOCK,0,,0,
11179098,12,2005-12-14,TSSCOMP,0,,0,
11179098,15,2006-03-21,DOCK,0,,0,
11179098,16,2006-03-21,N/=.,0,,0,
11179098,18,2006-03-23,MN/=.,0,,0,
11179098,21,2006-06-21,BRCE,0,,0,
11179098,23,2006-06-21,RCEX,0,,0,
11179098,25,2006-06-21,M844,0,,0,
11179098,26,2006-06-21,IDSC,0,,0,
11179098,22,2006-07-02,ABN9,0,,0,
11179098,24,2006-07-02,FWDX,0,,0,
11179098,29,2006-07-06,N/=.,0,,0,
11179098,30,2006-07-10,MN/=.,0,,0,
10660703,1,2003-09-12,IEXX,0,,0,
10660703,9,2003-09-12,RQPR,0,,0,
10660703,2,2003-10-18,SCAN,0,,0,
10660703,3,2003-11-25,L194,0,,0,
10660703,6,2003-12-03,OIPE,0,,0,
10660703,5,2003-12-04,COMP,0,,0,
10660703,7,2003-12-04,ROIPE,0,,0,
10660703,8,2003-12-04,WROIPE,0,,0,
10660703,10,2004-03-11,TSSCOMP,0,,0,
10660703,11,2004-03-11,DOCK,0,,0,
10660703,12,2004-04-05,DOCK,0,,0,
10660703,13,2004-05-04,M844,0,,0,
10660703,14,2004-05-04,RCAP,0,,0,
10660703,15,2005-06-23,CTNF,0,,0,
10660703,16,2005-06-27,MCTNF,227,PTO,-1,
10660703,17,2005-08-30,DOCK,0,,0,
10660703,18,2005-10-17,DOCK,0,,0,
10660703,19,2005-10-27,XT/G,0,,0,
10660703,20,2005-10-27,A...,30,APPL,16,
10660703,21,2005-11-01,FWDX,0,,0,
10660703,22,2006-01-07,CTFR,0,,0,
10660703,23,2006-01-11,MCTFR,0,,0,
10660703,24,2006-05-16,DOCK,0,,0,
10660703,25,2006-05-24,EXIN,0,,0,
10660703,26,2006-06-07,MEXIN,0,,0,
10660703,27,2006-07-05,XT/G,0,,0,
10660703,28,2006-07-05,A.NE,85,APPL,23,
10660703,29,2006-07-05,FWDX,0,,0,
10613510,1,2003-07-03,IEXX,0,,0,
10613510,9,2003-07-03,CLAIM,0,,0,
10613510,2,2003-08-20,SCAN,0,,0,
10613510,17,2003-09-02,M844,0,,0,
10613510,18,2003-09-02,RCAP,0,,0,
10613510,26,2003-09-02,IDSC,0,,0,
10613510,3,2003-09-16,L194,0,,0,
10613510,6,2003-10-01,INCD,0,,0,
10613510,7,2004-01-12,OATHDECL,0,,0,
10613510,8,2004-01-12,SES,0,,0,
10613510,10,2004-01-12,FLFEE,11,APPL,6,
10613510,19,2004-01-12,A.PE,0,,0,
10613510,11,2004-02-25,COMP,0,,0,
10302191,1,2002-11-22,IEXX,0,,0,
10302191,2,2002-11-26,SCAN,0,,0,
10302191,3,2002-12-27,COMP,0,,0,
10302191,4,2002-12-27,OIPE,0,,0,
10302191,5,2003-05-13,DOCK,0,,0,
10302191,6,2003-06-23,LTDR,0,,0,
10302191,7,2004-05-12,DOCK,0,,0,
10302191,8,2004-06-08,TSSCOMP,0,,0,
10302191,9,2005-05-31,DOCK,0,,0,
10302191,10,2005-10-06,DOCK,0,,0,
10302191,11,2005-11-10,DOCK,0,,0,
10302191,12,2006-02-06,CTNF,0,,0,
10302191,13,2006-02-09,MCTNF,749,PTO,-1,
10302191,14,2006-06-07,XT/G,0,,0,
10302191,15,2006-06-07,A...,29,APPL,13,
10302191,16,2006-06-20,FWDX,0,,0,
10302191,18,2006-06-23,N/=.,0,,0,
10302191,20,2006-07-05,MN/=.,0,,0,
11090466,1,2005-03-25,IEXX,0,,0,
11090466,4,2005-03-25,NPRQ,0,,0,
11090466,2,2005-04-08,SCAN,0,,0,
11090466,3,2005-04-14,L194,0,,0,
11090466,6,2005-04-26,INCD,0,,0,
11090466,7,2005-07-18,OATHDECL,0,,0,
11090466,8,2005-07-18,ADDFLFEE,0,,0,
11090466,9,2005-07-28,COMP,0,,0,
11090466,10,2005-07-28,OIPE,0,,0,
11090466,11,2005-07-28,ROIPE,0,,0,
11090466,12,2005-07-28,COMP,0,,0,
11090466,13,2005-07-28,WROIPE,0,,0,
11090466,14,2005-09-12,DOCK,0,,0,
11090466,15,2005-09-12,TSSCOMP,0,,0,
11090466,16,2005-10-19,DOCK,0,,0,
11090466,17,2006-05-26,DOCK,0,,0,
11090466,19,2006-06-28,DOCK,0,,0,
11090466,20,2006-06-28,N/=.,0,,0,
11090466,22,2006-07-05,MN/=.,41,PTO,-1,
09958349,20,2004-04-15,MPREV,0,PTO,0,Y
09958349,23,2004-05-24,LET.,0,PTO,0,Y
09958349,25,2004-05-24,M844,0,PTO,0,Y
09958349,22,2004-06-04,C.AD,0,PTO,0,Y
09958349,26,2004-12-03,NRAB,0,PTO,0,Y
09958349,24,2004-12-03,C.AD,0,PTO,0,Y
09958349,30,2005-04-15,MNRAB,0,PTO,0,Y
09958349,35,2005-07-28,MCTRS,0,PTO,0,Y
09958349,36,2005-09-08,XT/G,0,PTO,0,Y
09958349,37,2005-09-08,ELC.,0,PTO,0,Y
09958349,34,2005-10-12,CTRS,0,PTO,0,Y
09958349,38,2005-10-12,FWDX,0,PTO,0,Y
09958349,32,2005-10-12,W/AC,0,PTO,0,Y
09958349,33,2005-10-13,MW/AC,0,PTO,0,Y
09958349,45,2005-10-13,TSSCOMP,0,PTO,0,Y
09958349,47,2005-11-14,RQPR,0,PTO,0,Y
09958349,48,2005-11-14,RQPR,0,PTO,0,Y
09958349,49,2005-11-30,CTNF,0,PTO,0,Y
09958349,50,2005-12-05,MCTNF,0,PTO,0,Y
09958349,52,2006-04-07,A...,0,PTO,0,Y
09958349,51,2006-04-07,XT/G,0,PTO,0,Y
09958349,53,2006-04-14,FWDX,0,PTO,0,Y
09958349,54,2006-05-02,SA..,0,PTO,0,Y
09958349,55,2006-05-10,FWDX,0,PTO,0,Y
09958349,56,2006-06-29,EXIN,0,PTO,0,Y
09958349,59,2006-06-30,DOCK,0,PTO,0,Y
09958349,58,2006-06-30,EX.A,0,PTO,0,Y
09958349,60,2006-06-30,N/=.,0,PTO,0,Y
09958349,63,2006-07-05,MN/=.,0,PTO,0,Y
09958349,62,2006-07-05,MEX.A,0,PTO,0,Y
11339120,1,2006-01-23,IEXX,0,,0,
11339120,9,2006-01-23,M844,0,,0,
11339120,10,2006-01-23,RCAP,0,,0,
11339120,12,2006-01-23,IDSC,0,,0,
11339120,2,2006-02-04,SCAN,0,,0,
11339120,3,2006-02-08,L194,0,,0,
11339120,5,2006-02-28,OIPE,0,,0,
11339120,4,2006-03-01,COMP,0,,0,
11339120,6,2006-03-27,TI1050,0,,0,
11339120,7,2006-04-06,TI1050,0,,0,
11339120,8,2006-04-06,DOCK,0,,0,
11339120,11,2006-04-07,TSSCOMP,0,,0,
11339120,14,2006-07-02,DOCK,0,,0,
10760854,1,2004-01-19,IEXX,0,,0,
10760854,12,2004-01-19,M844,0,,0,
10760854,13,2004-01-19,RCAP,0,,0,
10760854,2,2004-02-11,SCAN,0,,0,
10760854,4,2004-03-05,L194,0,,0,
10731177,11,2005-02-18,DOCK,0,,0,
10731177,12,2005-05-16,CTRS,0,,0,
10731177,13,2005-05-18,MCTRS,98,PTO,-1,
10731177,15,2005-06-02,TSSCOMP,0,,0,
10731177,16,2005-06-13,M844,0,,0,
10731177,17,2005-06-13,RCAP,0,,0,
10731177,18,2005-06-13,ELC.,0,,0,
10731177,25,2005-06-13,IDSC,0,,0,
10731177,19,2005-06-16,FWDX,0,,0,
10731177,20,2005-08-04,DOCK,0,,0,
10731177,21,2005-08-12,CTNF,0,,0,
10731177,22,2005-08-15,MCTNF,0,,0,
10731177,23,2005-11-16,A...,1,APPL,22,
10731177,24,2005-11-21,FWDX,0,,0,
10731177,26,2005-12-10,CTFR,0,,0,
10731177,27,2005-12-14,MCTFR,0,,0,
10731177,28,2006-02-13,A.NE,0,,0,
10731177,29,2006-02-16,FWDX,0,,0,
10731177,31,2006-02-22,DOCK,0,,0,
10731177,32,2006-02-22,N/=.,0,,0,
10731177,33,2006-02-22,N/DR,0,,0,
10731177,35,2006-02-27,MN/DR,0,,0,
10731177,36,2006-02-27,MN/=.,0,,0,
10731177,38,2006-04-11,BRCE,0,,0,
10731177,41,2006-04-11,RCEX,0,,0,
10731177,43,2006-04-11,C614,0,,0,
10731177,44,2006-04-11,M844,0,,0,
10731177,45,2006-04-11,RCAP,0,,0,
10731177,48,2006-04-11,IDSC,0,,0,
10731177,40,2006-06-22,ABN9,0,,0,
10731177,42,2006-06-22,FWDX,0,,0,
10731177,46,2006-06-22,M844,0,,0,
10731177,47,2006-06-22,RCAP,0,,0,
10731177,49,2006-06-22,IDSC,0,,0,
10731177,51,2006-07-02,N/=.,0,,0,
10731177,53,2006-07-06,MN/=.,0,,0,
10977946,29,2006-03-17,M844,0,,0,
10977946,30,2006-03-17,RCAP,0,,0,
10977946,32,2006-03-17,RCEX,0,,0,
10977946,34,2006-03-17,IDSC,0,,0,
10977946,31,2006-06-16,ABN9,0,,0,
10977946,33,2006-06-16,FWDX,0,,0,
10977946,36,2006-06-27,N/=.,0,,0,
10977946,38,2006-07-06,MN/=.,0,,0,
10682879,4,2004-01-22,L194,0,,0,
10682879,5,2004-02-03,COMP,0,,0,
10682879,6,2004-02-03,OIPE,0,,0,
10682879,7,2004-02-03,ROIPE,0,,0,
10682879,8,2004-02-03,WROIPE,0,,0,
10682879,9,2004-07-23,DOCK,0,,0,
10682879,11,2004-07-23,TSSCOMP,0,,0,
10682879,12,2005-10-04,DOCK,0,,0,
10682879,13,2005-10-26,DOCK,0,,0,
10682879,15,2006-01-05,CTNF,0,,0,
10682879,16,2006-01-06,MCTNF,388,PTO,-1,
10682879,17,2006-04-06,A...,0,,0,
10682879,19,2006-04-06,C614,0,,0,
10682879,18,2006-04-13,FWDX,0,,0,
10682879,21,2006-06-26,N/=.,0,,0,
10682879,22,2006-06-26,N/DR,0,,0,
10682879,24,2006-07-06,MN/DR,0,,0,
10682879,25,2006-07-06,MN/=.,0,,0,
10070449,1,2002-03-20,IEXX,0,,0,
10070449,8,2002-03-20,M844,0,,0,
10070449,13,2002-03-20,IDSC,0,,0,
10070449,2,2002-05-17,M903,0,,0,
10070449,3,2002-05-30,SCAN,0,,0,
10070449,4,2002-06-03,OIPE,0,,0,
10070449,5,2002-06-13,DOCK,0,,0,
10070449,6,2003-02-10,DOCK,0,,0,
10070449,7,2003-08-27,DOCK,0,,0,
10070449,9,2004-08-30,TSSCOMP,0,,0,
10070449,10,2005-04-18,M844,0,,0,
10070449,11,2005-04-18,RCAP,0,,0,
10070449,14,2005-04-18,IDSC,0,,0,
10070449,12,2005-05-31,DOCK,0,,0,
10070449,15,2005-09-19,CTNF,0,,0,
10070449,16,2005-09-20,MCTNF,854,PTO,-1,
10070449,17,2005-12-20,A...,0,,0,
10070449,18,2005-12-30,FWDX,0,,0,
10070449,19,2006-03-03,CTFR,0,,0,
10070449,20,2006-03-08,MCTFR,0,,0,
10070449,21,2006-03-21,DOCK,0,,0,
10070449,22,2006-03-30,DOCK,0,,0,
10070449,23,2006-06-08,A.NE,0,,0,
10070449,24,2006-06-14,FWDX,0,,0,
10070449,26,2006-07-03,N/=.,0,,0,
10070449,28,2006-07-06,MN/=.,0,,0,
11075503,1,2005-03-09,IEXX,0,,0,
11075503,2,2005-03-23,SCAN,0,,0,
11075503,3,2005-03-29,L194,0,,0,
11075503,5,2005-04-05,INCD,0,,0,
11075503,6,2005-05-27,OATHDECL,0,,0,
11075503,7,2005-05-27,ADDFLFEE,0,,0,
11075503,8,2005-06-06,COMP,0,,0,
11075503,9,2005-06-06,OIPE,0,,0,
11075503,10,2005-06-23,DOCK,0,,0,
11075503,11,2005-06-23,TSSCOMP,0,,0,
11075503,12,2005-07-25,M844,0,,0,
11075503,17,2005-07-25,IDSC,0,,0,
11075503,13,2005-08-03,RCAP,0,,0,
11075503,14,2005-12-19,DOCK,0,,0,
11075503,15,2006-02-21,LET.,0,,0,
11075503,16,2006-05-02,DOCK,0,,0,
11075503,19,2006-06-26,EX.A,0,,0,
11075503,20,2006-06-26,RQPR,0,,0,
11075503,21,2006-07-04,N/=.,0,,0,
11075503,23,2006-07-06,MEX.A,0,,0,
11075503,24,2006-07-06,MN/=.,58,PTO,-1,
09389393,2,1999-09-22,SCAN,0,PTO,0,Y
09389393,3,1999-09-27,OIPE,0,PTO,0,Y
09389393,4,1999-10-20,DOCK,0,PTO,0,Y
09389393,6,2000-06-14,CTNF,0,PTO,0,Y
09389393,7,2000-06-14,MCTNF,0,PTO,0,Y
09389393,8,2000-10-20,M844,0,PTO,0,Y
09389393,10,2000-10-20,A...,0,PTO,0,Y
09389393,9,2000-10-20,XT/G,0,PTO,0,Y
09389393,11,2000-10-30,FWDX,0,PTO,0,Y
09389393,14,2000-12-18,M844,0,PTO,0,Y
09389393,12,2000-12-21,CTFR,0,PTO,0,Y
09389393,13,2000-12-21,MCTFR,0,PTO,0,Y
09389393,15,2001-05-24,BRCE,0,PTO,0,Y
09389393,22,2001-05-24,SA..,0,PTO,0,Y
09389393,17,2001-05-24,ABN3,0,PTO,0,Y
09389393,18,2001-05-24,MABN3,0,PTO,0,Y
09389393,20,2001-05-24,RCEX,0,PTO,0,Y
09389393,19,2001-05-24,FRCE,0,PTO,0,Y
09389393,16,2001-05-24,XT/G,0,PTO,0,Y
09389393,21,2001-06-02,FWDX,0,PTO,0,Y
09389393,23,2001-06-02,FWDX,0,PTO,0,Y
09389393,24,2001-07-02,CTNF,0,PTO,0,Y
09389393,25,2001-07-05,MCTNF,0,PTO,0,Y
09389393,26,2001-10-09,A...,0,PTO,0,Y
09389393,27,2001-10-17,FWDX,0,PTO,0,Y
09389393,28,2001-10-19,DIST,0,PTO,0,Y
09389393,29,2001-11-01,DISQ,0,PTO,0,Y
09389393,30,2001-12-28,CTFR,0,PTO,0,Y
09389393,31,2002-01-03,MCTFR,0,PTO,0,Y
09389393,32,2002-02-28,C614,0,PTO,0,Y
09389393,33,2002-04-03,A.NE,0,PTO,0,Y
09389393,34,2002-04-11,FWDX,0,PTO,0,Y
09389393,35,2002-04-17,CTAV,0,PTO,0,Y
09389393,36,2002-04-17,MCTAV,0,PTO,0,Y
09389393,37,2002-05-09,BRCE,0,PTO,0,Y
09389393,38,2002-05-09,XT/G,0,PTO,0,Y
09389393,40,2002-05-09,RCEX,0,PTO,0,Y
09389393,39,2002-06-03,ABN9,0,PTO,0,Y
09389393,41,2002-06-03,FWDX,0,PTO,0,Y
09389393,42,2002-06-13,CTNF,0,PTO,0,Y
09389393,43,2002-06-14,MCTNF,0,PTO,0,Y
09389393,44,2002-10-15,XT/G,0,PTO,0,Y
09389393,45,2002-10-15,A...,0,PTO,0,Y
09389393,46,2002-10-28,FWDX,0,PTO,0,Y
09389393,47,2002-11-12,CTFR,0,PTO,0,Y
10640936,11,2003-12-01,ODRWNFD,0,,0,
10640936,12,2003-12-01,ADDFLFEE,0,,0,
10640936,13,2003-12-24,COMP,0,,0,
10640936,14,2003-12-24,WROIPE,0,,0,
10640936,15,2003-12-24,ROIPE,0,,0,
10640936,16,2003-12-24,WROIPE,0,,0,
10640936,17,2004-05-04,RCAP,0,,0,
10640936,19,2004-05-04,DOCK,0,,0,
10640936,20,2004-05-04,TSSCOMP,0,,0,
10640936,21,2005-03-15,DOCK,0,,0,
10640936,22,2005-07-19,CTRS,0,,0,
10640936,23,2005-07-21,MCTRS,280,PTO,-1,
10640936,24,2005-08-10,ELC.,0,,0,
10640936,25,2005-08-16,FWDX,0,,0,
10640936,26,2005-09-12,DOCK,0,,0,
10640936,27,2005-10-31,CTNF,0,,0,
10640936,28,2005-11-02,MCTNF,0,,0,
10640936,29,2006-02-02,A...,0,,0,
10640936,30,2006-02-07,FWDX,0,,0,
10640936,32,2006-04-17,CTFR,0,,0,
10640936,33,2006-04-20,MCTFR,0,,0,
10640936,35,2006-05-30,RCEX,0,,0,
10640936,34,2006-06-05,ABN9,0,,0,
10640936,36,2006-06-05,FWDX,0,,0,
10640936,38,2006-06-05,FWDX,0,,0,
10640936,41,2006-06-21,N/=.,0,,0,
10640936,42,2006-07-06,MN/=.,0,,0,
11093794,11,2005-06-18,TSSCOMP,0,,0,
11093794,12,2005-08-31,DOCK,0,,0,
11093794,13,2006-01-30,DOCK,0,,0,
11093794,14,2006-02-15,DOCK,0,,0,
11093794,15,2006-03-15,PA..,0,,0,
11093794,16,2006-03-15,C.AD,0,,0,
11093794,17,2006-03-22,DOCK,0,,0,
11093794,18,2006-05-19,M844,0,,0,
11093794,19,2006-05-19,RCAP,0,,0,
11093794,20,2006-05-19,IDSC,0,,0,
11093794,22,2006-06-23,DOCK,0,,0,
11093794,23,2006-06-23,N/=.,0,,0,
11093794,26,2006-07-06,MN/=.,38,PTO,-1,
10940028,13,2005-06-14,DOCK,0,,0,
10940028,14,2006-01-10,DOCK,0,,0,
10940028,15,2006-03-20,CTNF,0,,0,
10940028,16,2006-03-22,DOCK,0,,0,
10940028,17,2006-03-24,MCTNF,130,PTO,-1,
10940028,18,2006-06-15,A...,0,,0,
10940028,19,2006-06-21,FWDX,0,,0,
10940028,21,2006-06-27,DOCK,0,,0,
10940028,22,2006-06-27,N/=.,0,,0,
10940028,24,2006-07-06,MN/=.,0,,0,
10486005,1,2004-02-03,IEXX,0,,0,
10486005,4,2004-02-13,371COMP,0,,0,
10486005,6,2004-05-10,M844,0,,0,
10486005,7,2004-05-10,RCAP,0,,0,
10486005,11,2004-05-10,IDSC,0,,0,
10486005,2,2004-06-22,M903,0,,0,
10486005,3,2004-06-22,OIPE,0,,0,
10486005,5,2004-07-07,L194,0,,0,
10486005,8,2004-07-21,CFRPT,0,,0,
10486005,9,2004-10-22,DOCK,0,,0,
10486005,10,2004-10-22,TSSCOMP,0,,0,
10486005,12,2005-09-26,CTNF,0,,0,
10486005,13,2005-09-28,MCTNF,178,PTO,-1,
10486005,14,2005-11-16,A...,0,,0,
10486005,15,2005-11-29,FWDX,0,,0,
10486005,17,2005-12-02,EX.A,0,,0,
10486005,18,2005-12-02,N/=.,0,,0,
10486005,19,2005-12-02,N/OD,0,,0,
10486005,21,2005-12-06,MEX.A,0,,0,
10486005,22,2005-12-06,MN/OD,0,,0,
10486005,23,2005-12-06,MN/=.,0,,0,
10486005,25,2006-03-03,BRCE,0,,0,
10123821,24,2006-01-12,A...,0,,0,
10123821,23,2006-01-18,DOCK,0,,0,
10123821,25,2006-01-24,FWDX,0,,0,
10123821,26,2006-01-25,DOCK,0,,0,
10123821,27,2006-03-21,DOCK,0,,0,
10123821,28,2006-03-27,DOCK,0,,0,
10123821,29,2006-04-03,CTNF,0,,0,
10123821,30,2006-04-04,MCTNF,0,,0,
10123821,31,2006-06-14,A...,0,,0,
10123821,32,2006-06-20,FWDX,0,,0,
10123821,34,2006-07-01,DOCK,0,,0,
10123821,35,2006-07-01,N/=.,0,,0,
10123821,37,2006-07-07,MN/=.,0,,0,
10694488,1,2003-10-27,IEXX,0,,0,
10694488,11,2003-10-27,M844,0,,0,
10694488,15,2003-10-27,IDSC,0,,0,
10694488,2,2003-12-10,SCAN,0,,0,
10415197,10,2003-10-27,SES,0,,0,
10415197,12,2003-10-27,ADDFLFEE,0,,0,
10415197,15,2003-10-27,371COMP,0,,0,
10415197,20,2003-10-27,A.PE,0,,0,
10415197,5,2003-12-01,CRFE,0,,0,
10415197,13,2003-12-08,M903,0,,0,
10415197,14,2003-12-08,OIPE,0,,0,
10415197,17,2004-01-26,M844,0,,0,
10415197,28,2004-01-26,IDSC,0,,0,
10415197,16,2004-02-09,L194,0,,0,
10415197,18,2004-05-19,DOCK,0,,0,
10415197,19,2004-05-19,TSSCOMP,0,,0,
10415197,21,2005-06-28,DOCK,0,,0,
10415197,22,2005-06-28,DOCK,0,,0,
10415197,23,2005-08-10,DOCK,0,,0,
10415197,24,2005-12-27,CTRS,0,,0,
10415197,25,2005-12-29,MCTRS,367,PTO,-1,
10415197,26,2006-01-30,ELC.,0,,0,
10415197,27,2006-02-07,FWDX,0,,0,
10415197,29,2006-03-06,CTNF,0,,0,
10415197,30,2006-03-14,MCTNF,0,,0,
10415197,31,2006-06-08,A...,0,,0,
10415197,33,2006-06-08,C604,0,,0,
10415197,34,2006-06-08,M844,0,APPL,31,
10415197,35,2006-06-08,RCAP,0,,0,
10415197,37,2006-06-08,IDSC,0,,0,
10415197,32,2006-06-09,FWDX,0,,0,
10415197,39,2006-06-30,N/=.,0,,0,
