application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
13723760,64.5,2014-03-04,PTA36M,0,PTO,.5,
13285805,16,2012-01-14,CTRS,0,,0,
13285805,18,2012-01-23,MCTRS,0,,0,
13285805,19,2012-02-20,ELC.,0,,0,
13285805,20,2012-02-21,FWDX,0,,0,
13285805,21,2012-02-23,PG-ISSUE,0,,0,
13285805,23,2012-03-23,CTNF,0,,0,
13285805,25,2012-03-27,MCTNF,0,,0,
13285805,26,2012-05-21,A...,0,,0,
13285805,27,2012-05-22,FWDX,0,,0,
13285805,28,2012-06-16,CTFR,0,,0,
13285805,30,2012-06-20,MCTFR,0,,0,
13285805,31,2012-07-19,EXIA,0,,0,
13285805,33,2012-07-26,MEXIA,0,,0,
13285805,34,2012-07-26,A.NE,0,,0,
13285805,36,2012-07-26,A.NE,0,,0,
13285805,35,2012-07-28,FWDX,0,,0,
13285805,37,2012-08-01,SA..,0,,0,
13285805,47,2012-08-01,DIST,0,,0,
13285805,38,2012-08-03,FWDX,0,,0,
13285805,39,2012-08-04,CTAV,0,,0,
13285805,41,2012-08-07,MCTAV,0,,0,
13285805,42,2012-08-29,BRCE,0,,0,
13285805,44,2012-08-29,RCEX,0,,0,
13285805,43,2012-09-04,ABN9,0,,0,
13285805,46,2012-09-04,FWDX,0,,0,
13285805,48,2012-09-06,P575,0,,0,
13285805,49,2012-09-28,CTNF,0,,0,
13285805,51,2012-10-01,MCTNF,0,,0,
13285805,52,2012-12-24,A...,0,,0,
13285805,53,2013-01-13,FWDX,0,,0,
13285805,54,2013-05-04,CTNF,0,,0,
13285805,56,2013-05-08,MCTNF,14,PTO,52,
13285805,57,2013-07-31,A...,0,,0,
13285805,59,2013-07-31,DIST,0,APPL,57,
13285805,58,2013-08-15,FWDX,0,,0,
13285805,60,2013-09-16,P574,0,,0,
13285805,65,2013-09-27,EX.A,0,,0,
13066089,20,2012-05-16,MCTFR,0,,0,
13066089,21,2012-08-14,BRCE,0,,0,
13066089,23,2012-08-14,RCEX,0,,0,
13066089,22,2012-08-22,ABN9,0,,0,
13066089,25,2012-08-22,FWDX,0,,0,
13066089,26,2012-10-17,CTNF,0,,0,
13066089,28,2012-10-18,MCTNF,0,,0,
13066089,29,2012-10-24,EXAT,0,,0,
13066089,30,2012-10-24,EXIA,0,,0,
13066089,33,2012-11-02,MEXAT,0,,0,
13066089,34,2012-12-04,A...,0,,0,
13066089,35,2012-12-13,FWDX,0,,0,
13066089,36,2013-03-06,CTFR,0,,0,
13066089,38,2013-03-11,MCTFR,0,,0,
13066089,39,2013-03-14,EXAT,0,,0,
13066089,40,2013-03-14,EXIA,0,,0,
13066089,43,2013-03-28,MEXAT,0,,0,
13066089,44,2013-06-11,BRCE,0,,0,
13066089,45,2013-06-11,MICR,0,,0,
13066089,47,2013-06-11,RCEX,0,,0,
13066089,50,2013-06-11,C614,0,,0,
13066089,46,2013-06-20,ABN9,0,,0,
13066089,49,2013-06-20,FWDX,0,,0,
13066089,51,2013-06-27,CTNF,0,,0,
13066089,53,2013-07-01,MCTNF,0,,0,
13066089,54,2013-09-16,A...,0,,0,
13066089,56,2013-09-16,DIST,0,APPL,54,
13066089,55,2013-09-24,FWDX,0,,0,
13066089,57,2013-09-27,P574,0,,0,
13066089,61,2013-09-30,EX.A,0,,0,
13066089,62,2013-10-16,N/=.,0,,0,
13066089,64,2013-10-16,DVER,0,,0,
13066089,67,2013-10-17,MN/=.,0,,0,
13345005,1,2012-01-06,IEXX,0,,0,
13345005,2,2012-01-06,SCAN,0,,0,
13345005,11,2012-01-06,A.PE,0,,0,
13345005,3,2012-01-09,L194,0,,0,
13345005,5,2012-01-20,OIPE,0,,0,
13345005,6,2012-01-23,COMP,0,,0,
13345005,7,2012-01-27,ROIPE,0,,0,
13345005,9,2012-01-27,WROIPE,0,,0,
13345005,8,2012-01-30,FLRCPT.O,0,,0,
13345005,10,2012-01-30,COMP,0,,0,
13345005,12,2012-03-21,WIDS,0,,0,
13345005,13,2012-03-21,EIDS.,0,,0,
13345005,14,2012-03-21,RCAP,0,,0,
13345005,15,2012-03-21,EIDS.,0,,0,
13345005,18,2012-03-21,IDSC,0,,0,
13345005,16,2012-05-10,PG-ISSUE,0,,0,
13345005,17,2013-05-14,DOCK,0,,0,
13345005,24,2013-07-22,CTNF,0,,0,
13345005,26,2013-07-23,MCTNF,139,PTO,.5,
13345005,27,2013-10-23,A...,0,,0,
13345005,29,2013-10-23,DIST,0,APPL,27,
13345005,28,2013-10-29,FWDX,0,,0,
13345005,34,2013-10-30,P574,0,,0,
13345005,36,2013-10-30,EXIE,0,,0,
13345005,37,2013-10-30,EX.A,0,,0,
13557016,1,2012-07-24,IEXX,0,,0,
13557016,2,2012-07-24,SCAN,0,,0,
13557016,3,2012-07-30,L194,0,,0,
13557016,5,2012-08-08,OIPE,0,,0,
13557016,4,2012-08-09,FLRCPT.O,0,,0,
13557016,6,2012-08-09,EML_NTR,0,,0,
13557016,7,2012-08-09,COMP,0,,0,
13557016,8,2012-11-15,PG-ISSUE,0,,0,
13557016,9,2012-11-16,EML_NTR,0,,0,
13557016,10,2012-11-30,WIDS,0,,0,
13557016,11,2012-11-30,EIDS.,0,,0,
13557016,29,2012-11-30,IDSC,0,,0,
13557016,12,2013-02-01,DOCK,0,,0,
13557016,13,2013-06-30,CTRS,0,,0,
13557016,15,2013-07-03,MCTRS,0,,0,
13557016,16,2013-07-03,EML_NTF,0,,0,
13557016,17,2013-07-03,ELC_RVW,0,,0,
13557016,18,2013-07-24,EXIA,0,,0,
13557016,19,2013-07-24,ELC.,0,,0,
13557016,19.1,2013-07-24,A.I.,0,,0,
13557016,20,2013-07-25,FWDX,0,,0,
13557016,21,2013-07-29,NINA,0,,0,
13557016,24,2013-07-30,EML_NTR,0,,0,
13557016,26,2013-07-30,ELC.,6,APPL,19,
13557016,23,2013-07-31,MEXIA,0,,0,
13557016,25,2013-07-31,EML_NTR,0,,0,
13557016,27,2013-07-31,FWDX,0,,0,
13557016,28,2013-09-11,EXIE,0,,0,
13557016,35,2013-09-25,MEXIE,0,,0,
13557016,36,2013-09-25,EML_NTR,0,,0,
13557016,38,2013-09-27,EX.A,0,,0,
13557016,39,2013-09-27,EX.R,0,,0,
13557016,40,2013-10-04,N/=.,0,,0,
13557016,41,2013-10-04,DVER,0,,0,
12115895,1,2008-05-06,IEXX,0,,0,
12115895,2,2008-05-06,WIDS,0,,0,
12115895,5,2008-05-06,PDREQUST,0,,0,
12115895,11,2008-05-06,A.PE,0,,0,
12115895,12,2008-05-06,LET.,0,,0,
12115895,13,2008-05-06,M844,0,,0,
12115895,14,2008-05-06,RCAP,0,,0,
12115895,15,2008-05-06,RQPR,0,,0,
12115895,34,2008-05-06,IDSC,0,,0,
12115895,3,2008-05-10,SCAN,0,,0,
12115895,4,2008-05-14,L194,0,,0,
12115895,8,2008-05-28,PGPC,0,,0,
12115895,6,2008-05-29,COMP,0,,0,
12115895,7,2008-05-29,FLRCPT.O,0,,0,
12115895,9,2008-05-29,EML_NTR,0,,0,
12115895,10,2008-06-06,OIPE,0,,0,
12115895,16,2008-07-07,TSSCOMP,0,,0,
12115895,17,2008-07-22,TI1050,0,,0,
12115895,19,2008-09-03,WIDS,0,,0,
12115895,32,2008-09-03,M844,0,,0,
12115895,33,2008-09-03,IDSC,0,,0,
12115895,18,2008-09-04,PG-ISSUE,0,,0,
12115895,20,2008-09-05,EML_NTR,0,,0,
12115895,21,2008-09-23,TI1050,0,,0,
12115895,22,2008-09-25,TI1054,0,,0,
12115895,23,2008-09-25,TI1052,0,,0,
12115895,24,2008-09-25,DOCK,0,,0,
12115895,26,2008-11-04,CTRS,0,,0,
12115895,27,2008-11-06,MCTRS,0,,0,
12115895,28,2008-11-06,EML_NTF,0,,0,
12115895,29,2008-11-06,ELC_RVW,0,,0,
12115895,30,2008-12-04,ELC.,0,,0,
12115895,31,2009-01-09,FWDX,0,,0,
12115895,35,2009-03-24,CTNF,0,,0,
12977215,41,2013-04-23,MCTNF,0,,0,
12977215,42,2013-04-23,EML_NTF,0,,0,
12977215,43,2013-04-23,ELC_RVW,0,,0,
12977215,44,2013-07-23,A...,0,,0,
12977215,45,2013-07-24,FWDX,0,,0,
12977215,46,2013-10-09,DIST,78,APPL,44,
12977215,47,2013-10-11,P574,0,,0,
12977215,49,2013-10-17,EX.R,0,,0,
12977215,52,2013-10-25,DVER,0,,0,
12977215,54,2013-10-25,N/=.,0,,0,
12977215,57,2013-10-30,MN/=.,0,,0,
12977215,.5,2010-12-23,EFILE,0,,0,
12977215,62,2014-01-16,IFEE,0,,0,
12977215,63,2014-01-16,N084,0,,0,
12977215,64,2014-02-03,PILS,0,,0,
12977215,66,2014-02-03,D1935,0,,0,
12977215,65,2014-02-03,D1935,0,,0,
12977215,68,2014-03-04,PTAC,0,,0,
12977215,68.5,2014-03-04,PTA36M,71,PTO,.5,
13572478,1,2012-08-10,IEXX,0,,0,
13572478,2,2012-08-10,SCAN,0,,0,
13572478,11,2012-08-10,A.PE,0,,0,
13572478,3,2012-08-14,L194,0,,0,
13572478,5,2012-08-24,OIPE,0,,0,
13572478,6,2012-08-27,COMP,0,,0,
13572478,7,2012-08-29,ROIPE,0,,0,
13572478,8,2012-08-29,FLRCPT.O,0,,0,
13572478,9,2012-08-29,WROIPE,0,,0,
13572478,10,2012-08-29,COMP,0,,0,
13572478,12,2012-10-11,WIDS,0,,0,
13572478,13,2012-10-11,EIDS.,0,,0,
13572478,19,2012-10-11,IDSC,0,,0,
13572478,14,2012-12-06,PG-ISSUE,0,,0,
13572478,15,2013-05-09,DOCK,0,,0,
13572478,16,2013-05-22,DOCK,0,,0,
13572478,20,2013-07-23,CTNF,0,,0,
13572478,22,2013-07-26,MCTNF,0,,0,
11655762,104,2014-01-29,IFEE,0,,0,
11655762,106,2014-01-30,PILS,0,,0,
11655762,107,2014-01-30,D1935,0,,0,
11655762,109,2014-03-04,PTAC,0,,0,
11655762,109.5,2013-05-04,PTA36M,1201,PTO,.5,
11655762,27,2010-05-11,MCTRS,112,,.5,
11655762,61,2013-02-21,MN/=.,3,,42,
13445165,1,2012-04-12,IEXX,0,,0,
13445165,3,2012-04-12,L198,0,,0,
13445165,6,2012-04-12,NPRQ,0,,0,
13445165,4,2012-04-26,L196,0,,0,
13445165,5,2012-05-03,ML196,0,,0,
13445165,7,2012-05-08,FLRCPT.O,0,,0,
13445165,8,2012-05-08,OIPE,0,,0,
13445165,9,2012-05-08,COMP,0,,0,
13445165,10,2012-05-18,L197,0,,0,
13445165,11,2012-05-18,L130,0,,0,
13445165,12,2013-03-08,DOCK,0,,0,
13445165,16,2013-03-15,CTRS,0,,0,
13445165,18,2013-03-20,MCTRS,0,,0,
13445165,19,2013-03-28,ELC.,0,,0,
13445165,20,2013-03-28,FWDX,0,,0,
13445165,21,2013-07-16,CTEQ,0,,0,
13445165,23,2013-07-18,MCTEQ,0,,0,
13445165,24,2013-08-26,NRES,0,,0,
13445165,26,2013-09-03,MNRES,0,,0,
13445165,27,2013-10-29,A.QU,0,,0,
13445165,28,2013-10-31,FWDX,0,,0,
13013134,1,2011-01-25,IEXX,0,,0,
13013134,2,2011-01-25,SCAN,0,,0,
13013134,4,2011-01-25,APPERMS,0,,0,
13013134,3,2011-01-30,L194,0,,0,
13013134,6,2011-02-16,PGPC,0,,0,
13013134,5,2011-02-17,FLRCPT.O,0,,0,
13013134,7,2011-02-17,EML_NTR,0,,0,
13013134,8,2011-02-17,COMP,0,,0,
13013134,9,2011-03-14,OIPE,0,,0,
13013134,10,2011-04-22,WIDS,0,,0,
13013134,11,2011-04-22,EIDS.,0,,0,
13013134,18,2011-04-22,IDSC,0,,0,
13013134,12,2012-03-14,WIDS,0,,0,
13013134,13,2012-03-14,M844,0,,0,
13013134,19,2012-03-14,IDSC,0,,0,
13013134,14,2012-04-06,DOCK,0,,0,
13013134,15,2012-07-26,PG-ISSUE,0,,0,
13013134,16,2012-07-27,EML_NTR,0,,0,
13013134,17,2012-12-03,DOCK,0,,0,
13013134,20,2012-12-16,CTNF,0,,0,
13013134,22,2012-12-21,MCTNF,271,PTO,.5,
13013134,23,2012-12-21,EML_NTF,0,,0,
13013134,24,2012-12-21,ELC_RVW,0,,0,
13013134,25,2013-04-22,XT/G,0,,0,
13013134,26,2013-04-22,A...,32,APPL,22,
13013134,27,2013-04-24,FWDX,0,,0,
13013134,28,2013-08-21,CTNF,0,,0,
13013134,30,2013-08-29,MCTNF,7,PTO,26,
13013134,31,2013-08-29,EML_NTF,0,,0,
13013134,32,2013-08-29,ELC_RVW,0,,0,
13013134,33,2013-09-11,M327,0,,0,
13013134,35,2013-09-26,MM327,0,,0,
13013134,36,2013-09-26,EML_NTR,0,,0,
13013134,37,2013-10-17,A...,0,,0,
13013134,38,2013-10-21,FWDX,0,,0,
13013134,43,2013-12-04,EX.R,0,,0,
13013134,44,2013-12-05,DVER,0,,0,
13038569,50,2014-02-04,PILS,0,,0,
13038569,53,2014-03-04,PTAC,0,,0,
13038569,53.5,2014-03-04,PTA36M,2,PTO,.5,
12720899,1,2010-03-10,IEXX,0,,0,
12720899,2,2010-03-10,SCAN,0,,0,
12720899,3,2010-03-10,L194,0,,0,
12720899,4,2010-03-19,FLRCPT.O,0,,0,
12720899,5,2010-03-19,PGPC,0,,0,
12720899,6,2010-03-23,WIDS,0,,0,
12720899,8,2010-03-23,EIDS.,0,,0,
12720899,19,2010-03-23,IDSC,0,,0,
12720899,7,2010-04-01,OIPE,0,,0,
12720899,9,2010-07-21,TI1050,0,,0,
12720899,10,2010-08-03,TI1050,0,,0,
12720899,11,2010-09-28,TI1050,0,,0,
12720899,12,2010-10-26,TI1050,0,,0,
12720899,13,2011-04-10,TI1054,0,,0,
12720899,14,2011-04-10,TI10XY,0,,0,
12720899,15,2011-09-12,DOCK,0,,0,
12720899,16,2011-09-15,PG-ISSUE,0,,0,
12720899,17,2011-09-16,EML_NTR,0,,0,
12720899,18,2011-11-04,DOCK,0,,0,
12720899,23,2012-10-28,CTNF,0,,0,
13080167,1,2011-04-05,IEXX,0,,0,
13080167,2,2011-04-05,SCAN,0,,0,
13080167,3,2011-04-06,L194,0,,0,
13080167,4,2011-04-19,FLRCPT.O,0,,0,
13080167,5,2011-04-19,CPAP,0,,0,
13324365,38,2013-12-04,MN/=.,39,PTO,27,
13324365,.5,2011-12-13,EFILE,0,,0,
13324365,41,2014-01-14,IFEE,0,,0,
13324365,42,2014-01-14,N084,0,,0,
13324365,44,2014-02-04,D1935,0,,0,
13324365,43,2014-02-04,PILS,0,,0,
13324365,46,2014-03-04,PTAC,0,,0,
13324365,46.5,2014-03-04,PTA36M,0,PTO,.5,
11478656,40,2009-07-27,ABN9,0,,0,
11478656,42,2009-07-27,FWDX,0,,0,
11478656,44,2009-07-27,FWDX,0,,0,
11478656,45,2009-08-03,CTNF,0,,0,
11478656,46,2009-08-03,MCTNF,0,,0,
11478656,47,2009-09-02,A...,0,,0,
11478656,48,2009-09-30,FWDX,0,,0,
11478656,49,2009-12-07,CTFR,0,,0,
11478656,50,2009-12-10,MCTFR,0,,0,
11478656,51,2010-02-04,M844,0,,0,
11478656,53,2010-02-04,WIDS,0,,0,
11478656,59,2010-02-04,IDSC,0,,0,
11478656,54,2010-03-10,BRCE,0,,0,
11478656,56,2010-03-10,RCEX,0,,0,
11478656,55,2010-03-22,ABN9,0,,0,
11478656,58,2010-03-22,FWDX,0,,0,
11478656,61,2010-04-12,CTNF,0,,0,
11478656,62,2010-04-21,MCTNF,0,,0,
11478656,63,2010-04-21,EML_NTF,0,,0,
11478656,64,2010-04-21,ELC_RVW,0,,0,
11478656,65,2010-07-20,N/AP,0,,0,
11478656,67,2010-08-18,AP.B,0,,0,
11478656,66,2010-08-27,APBR,0,,0,
11478656,68,2010-08-27,FWDX,0,,0,
11478656,69,2010-11-05,APEA,0,,0,
11478656,70,2010-11-10,MAPEA,0,,0,
11478656,71,2010-11-10,EML_NTF,0,,0,
11478656,72,2010-11-10,ELC_RVW,0,,0,
11478656,73,2010-11-11,PACC,0,,0,
11478656,74,2011-02-16,ARBP,0,,0,
11478656,75,2011-02-22,APWD,0,,0,
11478656,77,2011-03-03,APAS,0,,0,
11478656,78,2011-03-07,AP_DK_M,0,,0,
11478656,79,2011-03-07,EML_NTR,0,,0,
11478656,80,2013-07-30,APDR,0,,0,
11478656,81,2013-08-01,MAPDR,1109,PTO,65,
11478656,82,2013-08-01,EML_NTF,0,,0,
11478656,83,2013-08-01,ELC_RVW,0,,0,
11478656,88,2013-11-01,EX.A,0,,0,
11478656,89,2013-11-05,N/=.,0,,0,
11478656,90,2013-11-05,DVER,0,,0,
13649204,17,2012-11-02,RCAP,0,,0,
13649204,18,2012-11-02,IDSC,0,,0,
13649204,8,2013-01-02,CORRDRW,0,,0,
13649204,9,2013-01-02,OATHDECL,0,,0,
13649204,10,2013-01-02,ADDFLFEE,0,,0,
13649204,12,2013-01-11,OIPE,0,,0,
13649204,14,2013-01-12,DOCK,0,,0,
13649204,11,2013-01-14,FLRCPT.U,0,,0,
13649204,13,2013-01-14,PA..,0,,0,
13649204,15,2013-01-14,COMP,0,,0,
13649204,22,2013-03-25,CTNF,0,,0,
13649204,23,2013-03-25,CTRT,0,,0,
13649204,26,2013-03-27,MCTNF,0,,0,
13649204,27,2013-04-25,PG-ISSUE,0,,0,
13649204,28,2013-07-15,XT/G,0,,0,
13649204,29,2013-07-15,A...,18,APPL,26,
13649204,30,2013-07-19,FWDX,0,,0,
13649204,31,2013-08-21,CTNF,0,,0,
13649204,33,2013-08-22,MCTNF,0,,0,
13649204,34,2013-11-21,A...,0,,0,
13649204,35,2013-11-27,FWDX,0,,0,
13649204,36,2013-12-02,WIDS,0,,0,
13649204,37,2013-12-02,IDSC,0,,0,
13649204,42,2013-12-02,RCAP,0,,0,
13649204,43,2013-12-02,M844,11,APPL,34,
13649204,40,2013-12-03,EXIE,0,,0,
13649204,41,2013-12-03,EXET,0,,0,
13649204,39,2013-12-04,EX.R,0,,0,
13649204,44,2013-12-06,DVER,0,,0,
13649204,46,2013-12-06,N/=.,0,,0,
13649204,51,2013-12-09,MN/=.,0,,0,
13649204,.5,2012-10-11,EFILE,0,,0,
13649204,54,2014-01-17,IFEE,0,,0,
13649204,55,2014-01-17,N084,0,,0,
13649204,56,2014-02-05,PILS,0,,0,
13041257,50,2013-07-26,RCEX,0,,0,
13041257,49,2013-07-29,ABN9,0,,0,
13041257,52,2013-07-29,FWDX,0,,0,
13041257,53,2013-09-24,WIDS,0,,0,
13041257,56,2013-09-24,IDSC,0,,0,
13041257,59,2013-09-24,M844,0,,0,
13041257,60,2013-09-24,RCAP,0,,0,
13041257,62,2013-10-15,N/=.,0,,0,
13041257,63,2013-10-15,DVER,0,,0,
13041257,66,2013-10-18,MN/=.,0,,0,
13041257,.5,2011-03-04,EFILE,0,,0,
13041257,72,2014-01-17,N084,0,,0,
13041257,71,2014-01-17,IFEE,0,,0,
13041257,73,2014-02-05,PILS,0,,0,
13041257,74,2014-02-05,D1935,0,,0,
13041257,76,2014-03-04,PTAC,0,,0,
13041257,76.5,2013-07-25,PTA36M,0,PTO,.5,
13232916,3,2011-09-19,L194,0,,0,
13232916,4,2011-09-30,FLRCPT.O,0,,0,
13232916,5,2011-09-30,INCD,0,,0,
13232916,6,2011-09-30,EML_NTR,0,,0,
13232916,7,2011-09-30,EML_NTF,0,,0,
13232916,8,2011-09-30,ELC_RVW,0,,0,
13232916,9,2011-10-13,OATHDECL,0,,0,
13232916,10,2011-10-13,ADDFLFEE,0,,0,
13232916,12,2011-10-20,PGPC,0,,0,
13232916,11,2011-10-21,FLRCPT.U,0,,0,
13232916,13,2011-10-21,EML_NTR,0,,0,
13232916,14,2011-10-21,COMP,0,,0,
13232916,15,2011-11-17,OIPE,0,,0,
13232916,16,2012-03-15,PG-ISSUE,0,,0,
13232916,17,2012-03-16,EML_NTR,0,,0,
13232916,18,2012-08-02,DOCK,0,,0,
13232916,19,2012-08-17,DOCK,0,,0,
13232916,20,2012-11-09,DOCK,0,,0,
13232916,21,2013-02-08,CTNF,0,,0,
13232916,23,2013-02-14,MCTNF,92,PTO,.5,
13232916,24,2013-02-14,EML_NTF,0,,0,
13232916,25,2013-02-14,ELC_RVW,0,,0,
13232916,26,2013-05-14,A...,0,,0,
13232916,28,2013-05-14,LTDR,0,,0,
13232916,27,2013-05-15,FWDX,0,,0,
13232916,29,2013-06-20,CTFR,0,,0,
13232916,31,2013-06-26,MCTFR,0,,0,
13232916,32,2013-06-26,EML_NTF,0,,0,
13232916,33,2013-06-26,ELC_RVW,0,,0,
13232916,34,2013-09-26,A.NE,0,,0,
13232916,35,2013-09-27,FWDX,0,,0,
13232916,36,2013-10-01,CTAV,0,,0,
13232916,39,2013-10-09,MCTAV,0,,0,
13232916,40,2013-10-09,EML_NTR,0,,0,
13232916,41,2013-10-11,XT/G,0,,0,
13232916,42,2013-10-11,A.NE,15,APPL,31,
13232916,43,2013-10-15,FWDX,0,,0,
13232916,49,2013-10-16,EX.A,0,,0,
13232916,50,2013-10-17,N/=.,0,,0,
13464031,1,2012-05-04,IEXX,0,,0,
13464031,2,2012-05-04,SCAN,0,,0,
13464031,3,2012-05-08,L194,0,,0,
13464031,5,2012-05-18,PGPC,0,,0,
13464031,4,2012-05-21,FLRCPT.O,0,,0,
13464031,6,2012-05-21,EML_NTR,0,,0,
13464031,7,2012-05-21,COMP,0,,0,
13464031,8,2012-06-06,OIPE,0,,0,
13464031,9,2012-07-23,DOCK,0,,0,
13464031,10,2012-07-30,DOCK,0,,0,
13464031,11,2012-11-08,PG-ISSUE,0,,0,
13464031,12,2012-11-09,EML_NTR,0,,0,
13464031,13,2013-01-28,CTRS,0,,0,
13464031,15,2013-01-30,MCTRS,0,,0,
13464031,16,2013-01-30,EML_NTF,0,,0,
13464031,17,2013-01-30,ELC_RVW,0,,0,
13285805,66,2013-09-27,EX.R,0,,0,
13285805,67,2013-10-04,N/=.,0,,0,
13285805,68,2013-10-04,DVER,0,,0,
13285805,73,2013-10-07,MN/=.,0,,0,
13285805,.5,2011-10-31,EFILE,0,,0,
13285805,84,2014-01-07,N084,0,,0,
13285805,76,2014-01-07,IFEE,0,,0,
13285805,81,2014-01-07,A.NA,31,APPL,88,
13285805,82,2014-01-07,REAS,0,,0,
13285805,77,2014-01-08,MPEN,0,,0,
13285805,78,2014-01-14,C.AD,0,,0,
13285805,83,2014-01-23,PUBTC,0,,0,
13285805,79,2014-01-23,PA..,0,,0,
13285805,80,2014-01-23,EML_NTR,0,,0,
13285805,87,2014-01-31,PILS,0,,0,
13285805,85,2014-01-31,N271,0,,0,
13285805,90,2014-02-05,D1935,0,,0,
13285805,91,2014-02-06,EML_NTR,0,,0,
13285805,89,2014-02-06,TCPB,0,,0,
13285805,88,2014-02-06,MN271,0,,0,
13285805,93,2014-03-04,PTAC,0,,0,
13285805,93.5,2012-08-28,PTA36M,0,PTO,.5,
13066089,.5,2011-04-06,EFILE,0,,0,
13066089,70,2014-01-09,IFEE,0,,0,
13066089,72,2014-01-09,N084,0,,0,
13066089,71,2014-01-10,MICR,0,,0,
13066089,73,2014-01-30,PILS,0,,0,
13066089,74,2014-01-31,D1935,0,,0,
13066089,76,2014-03-04,PTAC,0,,0,
