application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
09897678,42,2003-11-26,R1021,0,,0,
09897678,44,2003-12-16,R1021,0,,0,
09897678,45,2004-01-02,R1021,0,,0,
09897678,49,2004-01-08,PILS,0,,0,
09897678,50,2004-01-12,R1021,0,,0,
09897678,51,2004-02-17,PTAC,81,PTO,48,
10125231,18,2003-09-15,DRWM,0,,0,
10125231,19,2003-09-15,DRWF,120,APPL,19,
10125231,13,2003-09-15,IFEE,0,,0,
10125231,20,2003-09-15,N084,0,,0,
10125231,14,2003-12-03,D1220,0,,0,
10125231,15,2003-12-04,R1021,0,,0,
10125231,16,2003-12-04,SENT,0,,0,
10125231,17,2004-01-06,R1021,0,,0,
10125231,21,2004-01-09,PILS,0,,0,
10125231,22,2004-01-13,R1021,0,,0,
10125231,23,2004-02-17,PTAC,33,PTO,20,
10354398,11,2003-07-23,D1220,0,,0,
10354398,12,2003-07-24,R1021,0,,0,
10354398,13,2003-07-24,SENT,0,,0,
10354398,14,2003-09-15,R1021,0,,0,
10354398,15,2003-09-23,CSRF,0,,0,
10354398,17,2003-10-07,M327,0,,0,
10197931,23,2002-07-17,DRWM,0,,0,
10116547,17,2003-08-13,R1021,0,,0,
10116547,18,2003-08-13,SENT,0,,0,
10116547,20,2003-09-17,R1021,0,,0,
10116547,21,2003-10-01,R1021,0,,0,
10116547,28,2003-11-03,N084,0,,0,
10116547,26,2003-11-06,DRWF,104,APPL,26,
10116547,25,2003-11-06,DRWM,0,,0,
10116547,23,2003-11-25,R1021,0,,0,
10116547,24,2003-12-12,R1021,0,,0,
10116547,27,2004-01-08,R1021,0,,0,
10116547,29,2004-01-09,PILS,0,,0,
10116547,30,2004-01-12,R1021,0,,0,
10116547,31,2004-02-17,PTAC,0,,0,
10026205,21,2003-09-13,D1220,0,,0,
10026205,22,2003-09-15,R1021,0,,0,
10026205,23,2003-09-16,SENT,0,,0,
10026205,24,2003-10-20,R1021,0,,0,
10026205,26,2003-11-06,M844,0,,0,
10026205,32,2003-11-07,N084,0,,0,
10026205,25,2003-11-07,IFEE,0,,0,
10026205,27,2003-12-17,M327,0,,0,
10026205,28,2003-12-18,MM327,0,,0,
10026205,29,2004-01-02,R1021,0,,0,
10026205,33,2004-01-06,PILS,0,,0,
10026205,34,2004-01-08,R1021,0,,0,
10026205,35,2004-02-17,PTAC,0,,0,
09848341,21,2003-09-12,D1220,0,,0,
09848341,22,2003-09-15,R1021,0,,0,
09848341,23,2003-09-16,SENT,0,,0,
09848341,24,2003-09-16,SENT,0,,0,
09848341,25,2003-11-10,IFEE,0,,0,
09848341,27,2003-11-10,N084,0,,0,
09848341,26,2003-11-19,R1021,0,,0,
09848341,28,2003-11-26,PILS,0,,0,
09848341,29,2003-12-02,R1021,0,,0,
09848341,31,2004-01-14,R1021,0,,0,
09848341,32,2004-01-20,R1021,0,,0,
09848341,34,2004-02-17,PTAC,0,,0,
10115727,33,2002-04-03,DRWF,0,,0,
10115727,32,2002-04-03,DRWM,0,,0,
10115727,24,2003-08-13,D1220,0,,0,
10115727,25,2003-08-14,R1021,0,,0,
10115727,26,2003-08-15,SENT,0,,0,
10115727,27,2003-10-07,R1021,0,,0,
10115727,34,2003-11-12,N084,0,,0,
10115727,28,2003-11-12,IFEE,0,,0,
10115727,30,2004-01-05,C.AD,0,,0,
10115727,29,2004-01-05,PA..,0,,0,
10115727,31,2004-01-07,R1021,0,,0,
10115727,35,2004-01-09,PILS,0,,0,
10115727,36,2004-01-13,R1021,0,,0,
10115727,37,2004-02-17,PTAC,0,,0,
10026238,18,2003-08-12,D1220,0,,0,
10026238,19,2003-08-14,R1021,0,,0,
10026238,20,2003-08-15,SENT,0,,0,
10026238,21,2003-10-20,R1021,0,,0,
10026238,22,2003-11-12,IFEE,0,,0,
10026238,23,2003-11-12,N084,1,APPL,17,
10026238,24,2003-11-25,PILS,0,,0,
10026238,25,2003-12-01,R1021,0,,0,
10026238,26,2004-02-17,PTAC,0,,0,
10267753,20,2002-10-10,DRWM,0,,0,
10267753,21,2002-10-10,DRWF,0,,0,
10267753,11,2003-08-20,D1220,0,,0,
10267753,12,2003-08-21,R1021,0,,0,
10267753,13,2003-08-21,SENT,0,,0,
10267753,16,2003-09-16,LET.,120,APPL,16,
10267753,14,2003-09-29,R1021,0,,0,
10267753,22,2003-11-12,N084,0,,0,
10267753,15,2003-11-12,IFEE,0,,0,
10267753,17,2003-12-08,M327,0,,0,
10267753,18,2003-12-09,MM327,0,,0,
10267753,19,2003-12-12,R1021,0,,0,
10267753,23,2004-01-06,PILS,0,,0,
10267753,24,2004-01-08,R1021,0,,0,
10267753,25,2004-02-17,PTAC,0,,0,
10332497,34,2003-01-08,DRWM,0,,0,
10332497,35,2003-01-08,DRWF,0,,0,
10332497,24,2003-01-08,DRWF,0,,0,
10332497,23,2003-01-08,DRWM,0,,0,
10332497,26,2003-10-24,X/OD,0,,0,
10332497,18,2003-10-28,D1220,0,,0,
10163608,30,2002-08-02,DRWM,0,,0,
10163608,31,2002-08-02,DRWF,0,,0,
10163608,27,2002-08-02,DRWF,0,,0,
10163608,26,2002-08-02,DRWM,0,,0,
10163608,33,2003-09-03,X/OD,0,,0,
10163608,20,2003-09-10,D1220,0,,0,
10163608,21,2003-09-11,R1021,0,,0,
10163608,22,2003-09-12,SENT,0,,0,
10163608,23,2003-10-14,R1021,0,,0,
10163608,32,2003-11-13,N084,0,,0,
10163608,28,2003-12-17,IFEE,0,,0,
10163608,25,2003-12-18,C.AD,0,,0,
10163608,24,2003-12-18,PA..,0,,0,
10163608,29,2004-01-02,R1021,0,,0,
10163608,34,2004-01-08,PILS,0,,0,
10163608,35,2004-01-12,R1021,0,,0,
10163608,36,2004-02-17,PTAC,0,,0,
09939906,30,2003-10-09,R1021,0,,0,
09939906,31,2003-11-10,R1021,0,,0,
09939906,42,2003-11-14,N084,0,,0,
09939906,36,2003-11-14,N084,0,,0,
09939906,32,2003-11-14,IFEE,0,,0,
09939906,33,2003-12-10,R1021,0,,0,
09939906,37,2003-12-15,PILS,0,,0,
09939906,38,2003-12-17,R1021,0,,0,
09939906,39,2004-01-02,R1021,0,,0,
09939906,43,2004-01-12,R1021,0,,0,
09939906,44,2004-02-17,PTAC,0,,0,
09839678,28,2003-11-14,N084,0,,0,
09839678,21,2003-11-14,IFEE,0,,0,
09839678,26,2003-11-17,DRWM,0,,0,
09839678,27,2003-11-17,DRWF,93,APPL,27,
09839678,22,2003-12-09,D1220,0,,0,
09839678,23,2003-12-11,R1021,0,,0,
09839678,24,2003-12-11,SENT,0,,0,
09839678,25,2004-01-06,R1021,0,,0,
09839678,29,2004-01-09,PILS,0,,0,
09839678,30,2004-01-16,R1021,0,,0,
09839678,31,2004-02-17,PTAC,0,,0,
09955808,35,2003-08-19,D1220,0,,0,
09955808,36,2003-08-20,R1021,0,,0,
09955808,37,2003-08-20,SENT,0,,0,
09955808,38,2003-09-25,R1021,0,,0,
09955808,43,2003-11-17,DRWF,91,APPL,43,
09955808,42,2003-11-17,DRWM,0,,0,
09955808,44,2003-11-17,N084,2,APPL,34,
09955808,39,2003-11-17,IFEE,0,,0,
09955808,40,2003-11-17,SMAL,0,,0,
09955808,41,2004-01-02,R1021,0,,0,
09955808,45,2004-01-08,PILS,0,,0,
09955808,46,2004-01-12,R1021,0,,0,
09955808,47,2004-02-17,PTAC,0,,0,
10270508,28,2002-10-16,DRWM,0,,0,
10270508,29,2002-12-16,DRWF,0,,0,
10270508,19,2003-11-04,D1220,0,,0,
10270508,20,2003-11-06,R1021,0,,0,
10270508,21,2003-11-06,SENT,0,,0,
10270508,30,2003-11-18,N084,0,,0,
10270508,22,2003-11-18,IFEE,0,,0,
10270508,24,2003-11-26,R1021,0,,0,
10270508,25,2003-12-11,R1021,0,,0,
10270508,27,2004-01-05,R1021,0,,0,
10270508,31,2004-01-08,PILS,0,,0,
10270508,32,2004-01-12,R1021,0,,0,
10270508,33,2004-02-17,PTAC,0,,0,
10103420,33,2002-03-21,DRWF,0,,0,
10103420,32,2002-03-21,DRWM,0,,0,
10103420,19,2003-09-30,D1220,0,,0,
10103420,20,2003-10-02,R1021,0,,0,
10103420,21,2003-10-03,SENT,0,,0,
10103420,31,2003-10-09,LET.,120,APPL,31,
10103420,23,2003-10-23,R1021,0,,0,
10103420,24,2003-11-03,EX.A,0,,0,
10103420,25,2003-11-04,MEX.A,0,,0,
10103420,27,2003-11-13,R1021,0,,0,
10103420,34,2003-11-24,N084,0,,0,
10103420,29,2003-11-24,IFEE,0,,0,
10103420,30,2003-11-26,R1021,0,,0,
10103420,35,2004-01-08,PILS,0,,0,
10103420,36,2004-01-12,R1021,0,,0,
10103420,37,2004-02-17,PTAC,0,,0,
09792659,39,2003-09-01,D1220,0,,0,
09792659,40,2003-09-02,R1021,0,,0,
09792659,41,2003-09-03,SENT,0,,0,
09792659,42,2003-10-29,R1021,0,,0,
09792659,49,2003-11-25,N084,0,,0,
10205955,1,2002-07-26,IEXX,0,,0,
10205955,6,2002-07-26,A.PE,0,,0,
10205955,7,2002-07-26,M844,0,,0,
10205955,2,2002-08-10,SCAN,0,,0,
10205955,4,2002-09-20,COMP,0,,0,
10205955,5,2002-09-23,OIPE,0,,0,
09332347,10,2001-01-18,A.PE,0,PTO,0,Y
09332347,11,2001-01-18,LET.,0,PTO,0,Y
09332347,9,2001-01-19,M844,0,PTO,0,Y
09332347,12,2001-05-11,M844,0,PTO,0,Y
09332347,13,2002-02-12,DOCK,0,PTO,0,Y
09332347,14,2002-03-12,DOCK,0,PTO,0,Y
09332347,15,2002-08-13,DOCK,0,PTO,0,Y
09332347,16,2002-09-06,CTNF,0,PTO,0,Y
09332347,17,2002-09-09,MCTNF,0,PTO,0,Y
09332347,18,2002-12-13,A...,0,PTO,0,Y
09332347,19,2002-12-16,FWDX,0,PTO,0,Y
09332347,20,2003-02-10,CTFR,0,PTO,0,Y
09332347,21,2003-02-12,MCTFR,0,PTO,0,Y
09332347,22,2003-05-14,BRCE,0,PTO,0,Y
09332347,24,2003-05-14,RCEX,0,PTO,0,Y
09332347,23,2003-05-20,ABN9,0,PTO,0,Y
09332347,25,2003-05-20,FWDX,0,PTO,0,Y
09332347,27,2003-05-20,FWDX,0,PTO,0,Y
09332347,28,2003-07-02,DOCK,0,PTO,0,Y
09332347,29,2003-07-24,CTNF,0,PTO,0,Y
09332347,30,2003-07-25,MCTNF,0,PTO,0,Y
09332347,32,2003-10-13,A...,0,PTO,0,Y
09332347,31,2003-11-06,DOCK,0,PTO,0,Y
09332347,33,2003-11-21,FWDX,0,PTO,0,Y
09332347,34,2004-01-20,DOCK,0,PTO,0,Y
09332347,36,2004-01-26,N/=.,0,PTO,0,Y
09332347,37,2004-01-26,MN/=.,0,PTO,0,Y
09551107,1,2000-04-18,IEXX,0,PTO,0,Y
09551107,2,2000-05-11,SCAN,0,PTO,0,Y
09551107,3,2000-06-22,C.AD,0,PTO,0,Y
09551107,4,2000-06-28,OIPE,0,PTO,0,Y
09551107,5,2000-08-25,DOCK,0,PTO,0,Y
09551107,6,2000-10-06,DOCK,0,PTO,0,Y
09551107,7,2001-09-07,DOCK,0,PTO,0,Y
09551107,8,2002-09-06,CTNF,0,PTO,0,Y
09551107,9,2002-09-10,MCTNF,0,PTO,0,Y
09551107,10,2003-01-16,XT/G,0,PTO,0,Y
09551107,11,2003-01-16,A...,0,PTO,0,Y
09551107,13,2003-01-16,LTDR,0,PTO,0,Y
09551107,12,2003-01-23,FWDX,0,PTO,0,Y
09551107,16,2003-04-07,CTFR,0,PTO,0,Y
09551107,17,2003-04-09,MCTFR,0,PTO,0,Y
09551107,18,2003-06-12,A.NE,0,PTO,0,Y
09684707,1,2000-10-04,IEXX,0,,0,
09684707,8,2000-10-04,A.PE,0,,0,
09684707,2,2000-11-24,SCAN,0,,0,
09684707,3,2001-01-16,C.AD,0,,0,
09684707,4,2001-01-17,INCD,0,,0,
09684707,13,2001-02-12,FLFEE,0,,0,
09684707,5,2001-03-03,COMP,0,,0,
09684707,6,2001-03-03,OIPE,0,,0,
09684707,7,2001-03-16,DOCK,0,,0,
09684707,9,2002-01-14,CTNF,0,,0,
09684707,10,2002-01-25,MCTNF,52,PTO,-1,
09684707,11,2002-05-07,A...,12,APPL,10,
09684707,12,2002-05-16,FWDX,0,,0,
09684707,14,2002-05-31,DOCK,0,,0,
09684707,15,2002-07-03,CRFE,0,,0,
09684707,16,2002-07-09,CTNF,0,,0,
09994182,1,2001-11-26,IEXX,0,,0,
09994182,2,2001-12-04,SCAN,0,,0,
09994182,3,2001-12-13,SCAN,0,,0,
09994182,4,2001-12-28,COMP,0,,0,
09994182,5,2002-01-02,OIPE,0,,0,
09994182,6,2003-01-25,LFLOST,0,,0,
09994182,7,2003-06-14,LFFOUND,0,,0,
10287204,5,2002-12-20,OIPE,0,,0,
10287204,6,2003-02-04,DOCK,0,,0,
10287204,8,2003-07-14,CTNF,0,,0,
10287204,9,2003-08-13,MCTNF,0,,0,
10287204,10,2003-11-17,A...,4,APPL,9,
10287204,11,2003-11-24,FWDX,0,,0,
10287204,13,2004-01-26,N/=.,0,,0,
10287204,14,2004-01-26,MN/=.,0,,0,
10246961,1,2002-09-20,IEXX,0,,0,
09782861,1,2001-02-14,IEXX,0,,0,
09782861,13,2001-02-14,A.PE,0,,0,
09782861,2,2001-03-19,SCAN,0,,0,
09782861,3,2001-03-27,C.AD,0,,0,
09782861,4,2001-03-28,INCD,0,,0,
09782861,5,2002-11-27,PET.,0,,0,
09782861,8,2002-11-27,ADDFLFEE,0,,0,
09782861,7,2002-11-27,OATHDECL,0,,0,
09782861,6,2003-03-10,MPREV,0,,0,
09782861,9,2003-03-20,COMP,630,APPL,4,
09782861,10,2003-03-20,OIPE,0,,0,
09782861,11,2003-04-18,TI1050,0,,0,
09782861,14,2003-09-08,DOCK,0,,0,
09782861,15,2003-09-08,CTNF,0,,0,
09782861,16,2003-09-12,MCTNF,516,PTO,-1,
09782861,17,2003-12-15,A...,3,APPL,16,
09782861,18,2003-12-19,FWDX,0,,0,
09782861,20,2004-01-12,N/=.,0,,0,
09782861,21,2004-01-12,MN/=.,0,,0,
10048894,1,2002-02-01,IEXX,0,,0,
10048894,2,2002-04-15,M903,0,,0,
10048894,3,2002-04-15,OIPE,0,,0,
10048894,4,2002-04-23,SCAN,0,,0,
10048894,6,2002-05-15,LET.,0,,0,
10048894,5,2002-07-25,DOCK,0,,0,
10048894,9,2003-04-17,M844,0,,0,
10048894,7,2003-04-18,CTNF,0,,0,
10048894,8,2003-04-21,MCTNF,20,PTO,-1,
10048894,10,2003-10-27,XT/G,0,,0,
10048894,11,2003-10-27,A...,98,APPL,8,
10048894,12,2003-10-31,FWDX,0,,0,
10048894,13,2003-11-28,M844,32,APPL,11,
10048894,15,2004-01-12,N/=.,0,,0,
10048894,16,2004-01-12,MN/=.,0,,0,
09807094,6,2001-05-03,M903,0,PTO,0,Y
09807094,8,2001-05-16,SCAN,0,PTO,0,Y
09807094,9,2001-05-22,OIPE,0,PTO,0,Y
09807094,10,2001-06-12,DOCK,0,PTO,0,Y
09807094,13,2001-07-10,M844,0,PTO,0,Y
09807094,14,2001-11-23,DOCK,0,PTO,0,Y
09807094,15,2002-04-15,C.AD,0,PTO,0,Y
09807094,16,2002-05-07,DOCK,0,PTO,0,Y
09807094,17,2002-06-03,CTNF,0,PTO,0,Y
09807094,18,2002-06-06,MCTNF,0,PTO,0,Y
09807094,19,2002-12-06,XT/G,0,PTO,0,Y
09807094,22,2002-12-06,AF/D,0,PTO,0,Y
09807094,23,2002-12-06,DIST,0,PTO,0,Y
09807094,20,2002-12-06,A...,0,PTO,0,Y
09807094,21,2002-12-12,FWDX,0,PTO,0,Y
09807094,24,2002-12-16,N575,0,PTO,0,Y
09807094,25,2003-01-21,CTFR,0,PTO,0,Y
09807094,26,2003-01-23,MCTFR,0,PTO,0,Y
09807094,27,2003-01-23,MN575,0,PTO,0,Y
09807094,28,2003-06-23,XT/G,0,PTO,0,Y
09807094,29,2003-06-23,N/AP,0,PTO,0,Y
09807094,30,2003-08-08,AP/A,0,PTO,0,Y
09807094,32,2003-08-08,DIST,0,PTO,0,Y
09807094,31,2003-08-26,FWDX,0,PTO,0,Y
09807094,33,2003-08-27,N574,0,PTO,0,Y
09807094,34,2003-08-28,DOCK,0,PTO,0,Y
09807094,35,2003-09-08,CTNF,0,PTO,0,Y
09807094,36,2003-09-10,MCTNF,0,PTO,0,Y
09807094,37,2003-09-10,MN574,0,PTO,0,Y
09807094,38,2003-10-20,A...,0,PTO,0,Y
09807094,39,2003-10-23,FWDX,0,PTO,0,Y
09807094,41,2003-12-29,EX.A,0,PTO,0,Y
09807094,42,2004-01-06,DOCK,0,PTO,0,Y
09807094,43,2004-01-06,N/=.,0,PTO,0,Y
09807094,45,2004-01-12,MEX.A,0,PTO,0,Y
09807094,46,2004-01-12,MN/=.,0,PTO,0,Y
09846425,1,2001-05-01,IEXX,0,,0,
09846425,7,2001-05-01,A.PE,0,,0,
09846425,8,2001-05-01,A.PE,0,,0,
09846425,2,2001-05-09,SCAN,0,,0,
09846425,3,2001-06-26,C.AD,0,,0,
09846425,5,2001-06-26,OIPE,0,,0,
09846425,4,2001-06-26,C.AD,0,,0,
09846425,9,2001-07-16,A.PE,0,,0,
09830939,1,2001-05-03,IEXX,0,PTO,0,Y
09830939,3,2001-05-03,R371,0,PTO,0,Y
09830939,14,2001-05-03,A.PE,0,PTO,0,Y
10141436,1,2002-05-07,IEXX,0,,0,
10141436,2,2002-05-21,SCAN,0,,0,
10141436,3,2002-05-22,SCAN,0,,0,
10141436,4,2002-05-23,L196,0,,0,
10141436,5,2002-06-14,CPAP,0,,0,
10141436,7,2002-08-12,CORRSPEC,0,,0,
10141436,8,2002-08-12,SES,0,,0,
10141436,9,2002-08-12,ADDFLFEE,0,,0,
10141436,6,2002-08-25,L130,0,,0,
10141436,11,2002-09-05,COMP,0,,0,
10177034,1,2002-06-20,IEXX,0,,0,
10177034,2,2002-07-06,SCAN,0,,0,
10177034,3,2002-07-09,SCAN,0,,0,
10177034,4,2002-07-29,INCD,0,,0,
10177034,5,2002-08-27,OATHDECL,0,,0,
10177034,6,2002-08-27,ADDFLFEE,0,,0,
10177034,8,2002-09-25,COMP,0,,0,
10177034,9,2002-09-25,OIPE,0,,0,
10177034,10,2002-10-25,DOCK,0,,0,
10177034,11,2003-02-28,DOCK,0,,0,
10177034,12,2003-03-10,CTNF,0,,0,
10177034,13,2003-03-11,MCTNF,0,,0,
10329524,1,2002-12-27,IEXX,0,,0,
10329524,2,2003-01-07,SCAN,0,,0,
10329524,3,2003-02-14,COMP,0,,0,
09979240,1,2001-11-19,IEXX,0,PTO,0,Y
09979240,8,2001-11-19,A.PE,0,PTO,0,Y
09979240,2,2001-12-05,C.AD,0,PTO,0,Y
09979240,3,2002-02-05,M903,0,PTO,0,Y
09979240,4,2002-02-05,OIPE,0,PTO,0,Y
09979240,7,2002-04-05,M844,0,PTO,0,Y
09979240,5,2002-11-27,SCAN,0,PTO,0,Y
09979240,6,2003-01-10,DOCK,0,PTO,0,Y
09979240,9,2003-02-12,DOCK,0,PTO,0,Y
09979240,10,2003-03-06,CTNF,0,PTO,0,Y
09979240,11,2003-03-06,MCTNF,0,PTO,0,Y
09979240,12,2003-07-03,XT/G,0,PTO,0,Y
09979240,13,2003-07-03,A...,0,PTO,0,Y
09979240,14,2003-07-14,FWDX,0,PTO,0,Y
09979240,15,2003-08-15,CTFR,0,PTO,0,Y
09979240,16,2003-08-15,MCTFR,0,PTO,0,Y
09979240,17,2003-11-14,A.NE,0,PTO,0,Y
09979240,20,2003-11-17,A.NE,0,PTO,0,Y
09979240,18,2004-01-02,FWDX,0,PTO,0,Y
09979240,19,2004-01-02,TSSA,0,PTO,0,Y
09979240,22,2004-01-08,TSSA,0,PTO,0,Y
09979240,21,2004-01-08,FWDX,0,PTO,0,Y
09979240,24,2004-01-09,N/=.,0,PTO,0,Y
09979240,26,2004-01-13,MN/=.,0,PTO,0,Y
10047946,1,2002-01-14,IEXX,0,,0,
10047946,2,2002-01-29,SCAN,0,,0,
10047946,3,2002-02-12,COMP,0,,0,
10047946,4,2002-02-15,OIPE,0,,0,
10047946,5,2002-06-06,DOCK,0,,0,
10047946,6,2003-06-10,DOCK,0,,0,
10047946,7,2003-08-11,CTNF,0,,0,
10047946,8,2003-08-15,MCTNF,154,PTO,-1,
10047946,9,2003-11-07,A...,0,,0,
10047946,10,2003-11-18,FWDX,0,,0,
10047946,12,2004-01-12,N/=.,0,,0,
10047946,13,2004-01-12,N/DR,0,,0,
10047946,14,2004-01-12,MN/DR,0,,0,
10047946,15,2004-01-12,MN/=.,0,,0,
09759703,30,2004-01-05,EXIN,0,,0,
09759703,32,2004-01-09,EX.A,0,,0,
09759703,33,2004-01-09,N/=.,0,,0,
09759703,34,2004-01-09,N/OD,0,,0,
09759703,36,2004-01-13,MEXIN,0,,0,
09759703,37,2004-01-13,MN/OD,11,PTO,22,
09759703,35,2004-01-13,MEX.A,0,,0,
09759703,38,2004-01-13,MN/=.,0,,0,
10074464,1,2002-02-11,IEXX,0,,0,
10074464,7,2002-02-11,M844,0,,0,
10074464,2,2002-02-26,SCAN,0,,0,
10074464,4,2002-03-08,COMP,0,,0,
10074464,5,2002-03-12,OIPE,0,,0,
10074464,6,2002-05-19,DOCK,0,,0,
10074464,8,2003-03-11,DOCK,0,,0,
10074464,9,2003-06-02,CTNF,0,,0,
10074464,10,2003-06-03,MCTNF,53,PTO,-1,
10074464,11,2003-09-02,A...,0,,0,
10074464,12,2003-09-09,FWDX,0,,0,
10074464,15,2003-11-03,CTFR,0,,0,
10074464,16,2003-11-03,MCTFR,0,,0,
10074464,17,2004-01-02,A.NE,0,,0,
10074464,18,2004-01-06,FWDX,0,,0,
10074464,20,2004-01-12,N/=.,0,,0,
10074464,21,2004-01-13,MN/=.,0,,0,
10059565,1,2002-01-29,IEXX,0,,0,
10059565,2,2002-02-13,SCAN,0,,0,
10059565,3,2002-03-20,SCAN,0,,0,
10059565,4,2002-03-27,L196,0,,0,
10059565,5,2002-04-02,INCD,0,,0,
10059565,12,2002-04-29,A.PE,0,,0,
10059565,6,2002-05-30,OATHDECL,0,,0,
09900949,44,2004-01-09,N/=.,0,,0,
09900949,46,2004-01-13,MN/=.,0,,0,
10186583,2,2002-07-01,IEXX,0,,0,
10186583,13,2002-07-01,M844,0,,0,
10186583,3,2002-07-16,SCAN,0,,0,
10186583,5,2002-08-05,CPAP,0,,0,
10186583,6,2002-08-21,CORRSPEC,0,,0,
10186583,7,2002-08-21,POSTCARD,0,,0,
10186583,8,2002-08-21,ADDFLFEE,0,,0,
10186583,9,2002-09-24,COMP,0,,0,
10186583,10,2002-10-08,OIPE,0,,0,
10186583,11,2002-10-31,TI1050,0,,0,
10186583,12,2002-12-09,DOCK,0,,0,
10186583,14,2003-10-01,CTFR,0,,0,
10186583,15,2003-10-09,MCTFR,38,PTO,-1,
10186583,16,2003-12-08,XT/G,0,,0,
10186583,18,2004-01-12,N/=.,0,,0,
10186583,19,2004-01-13,MN/=.,0,,0,
10211441,1,2002-08-02,IEXX,0,,0,
10211441,6,2002-08-02,M844,0,,0,
10211441,2,2002-08-24,SCAN,0,,0,
10211441,3,2002-08-28,COMP,0,,0,
10211441,4,2002-08-29,OIPE,0,,0,
10211441,5,2002-09-27,DOCK,0,,0,
10211441,7,2003-06-27,CTNF,0,,0,
10211441,8,2003-07-02,MCTNF,0,,0,
10211441,9,2003-10-07,A...,5,APPL,8,
10211441,10,2003-10-21,FWDX,0,,0,
10211441,12,2004-01-12,N/=.,0,,0,
10211441,13,2004-01-13,MN/=.,0,,0,
10294913,1,2002-11-15,IEXX,0,,0,
10294913,2,2002-11-20,SCAN,0,,0,
10294913,6,2003-02-14,OATHDECL,0,,0,
10294913,13,2003-02-14,RQPR,0,,0,
10294913,9,2003-02-14,FLFEE,0,,0,
10294913,11,2003-03-17,COMP,0,,0,
10294913,12,2003-03-17,OIPE,0,,0,
10294913,14,2003-05-08,DOCK,0,,0,
10294913,16,2004-01-12,N/=.,0,,0,
10294913,17,2004-01-13,MN/=.,0,,0,
09830528,1,2001-04-26,IEXX,0,PTO,0,Y
09830528,3,2001-04-26,R371,0,PTO,0,Y
09830528,2,2001-05-25,C.AD,0,PTO,0,Y
09830528,4,2001-05-25,DKTD,0,PTO,0,Y
09830528,5,2001-06-13,DKTD,0,PTO,0,Y
09830528,6,2001-06-14,M903,0,PTO,0,Y
09830528,7,2001-06-14,RTAD,0,PTO,0,Y
09830528,8,2001-06-18,C.AD,0,PTO,0,Y
09830528,9,2001-07-02,SCAN,0,PTO,0,Y
