application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11023915,8,2005-05-11,COMP,0,,0,
11023915,9,2005-05-11,OIPE,0,,0,
11023915,11,2005-09-28,TSSCOMP,0,,0,
11023915,12,2006-01-10,DOCK,0,,0,
11023915,13,2006-07-05,LET.,0,,0,
11023915,14,2007-01-16,LET.,0,,0,
11023915,15,2007-02-20,M327,0,,0,
11023915,16,2007-02-22,MM327,0,,0,
11023915,17,2007-04-09,CTRS,0,,0,
11023915,18,2007-04-12,MCTRS,408,PTO,-1,
11023915,19,2007-07-02,XT/G,0,,0,
11023915,20,2007-07-02,ELC.,0,,0,
11023915,21,2007-07-05,FWDX,0,,0,
11023915,22,2007-07-19,CTNF,0,,0,
11023915,23,2007-07-20,MCTNF,0,,0,
11023915,24,2008-01-18,XT/G,0,,0,
11023915,25,2008-01-18,A...,90,APPL,23,
11023915,26,2008-01-30,FWDX,0,,0,
11023915,27,2008-03-31,CTNF,0,,0,
11023915,28,2008-04-03,MCTNF,0,,0,
11023915,29,2008-08-04,XT/G,0,,0,
11023915,30,2008-08-04,A...,32,APPL,28,
11023915,32,2008-08-05,SA..,0,,0,
11023915,34,2008-08-05,SA..,1,APPL,30,
11023915,31,2008-08-20,FWDX,0,,0,
11023915,33,2008-08-20,FWDX,0,,0,
11023915,35,2008-09-18,FWDX,0,,0,
11023915,36,2008-11-17,CTNF,0,,0,
11023915,37,2008-11-18,MCTNF,0,,0,
11023915,38,2009-03-05,XT/G,0,,0,
11023915,39,2009-03-05,A...,15,APPL,37,
12044879,23,2009-06-17,DVER,0,,0,
12044879,24,2009-06-17,N/=.,0,,0,
12044879,26,2009-06-22,MN/=.,46,PTO,-1,
10926633,48,2008-10-31,WIDS,0,,0,
10926633,49,2008-10-31,XT/G,0,,0,
10926633,51,2008-10-31,RCEX,28,APPL,45,
10926633,55,2008-10-31,EIDS.,0,,0,
10926633,56,2008-10-31,IDSC,0,,0,
10926633,50,2008-11-04,ABN9,0,,0,
10926633,52,2008-11-04,FWDX,0,,0,
10926633,54,2008-11-04,FWDX,0,,0,
10926633,57,2009-01-05,CTNF,0,,0,
10926633,58,2009-01-06,MCTNF,0,,0,
10926633,59,2009-03-19,EXIN,0,,0,
10926633,60,2009-03-24,MEXIN,0,,0,
10926633,61,2009-04-06,WIDS,0,,0,
10926633,62,2009-04-06,EIDS.,0,,0,
10926633,63,2009-04-06,RCAP,0,,0,
10926633,64,2009-04-06,LET.,0,,0,
10926633,65,2009-04-06,A...,0,,0,
10926633,67,2009-04-06,IDSC,0,,0,
10926633,66,2009-04-15,FWDX,0,,0,
10926633,70,2009-06-17,DOCK,0,,0,
10926633,71,2009-06-17,N/=.,0,,0,
10926633,72,2009-06-17,DVER,0,,0,
10926633,74,2009-06-18,MN/=.,0,,0,
11448344,7,2006-07-14,OIPE,0,,0,
11448344,6,2006-07-17,COMP,0,,0,
11448344,10,2006-07-18,TSSCOMP,0,,0,
11448344,11,2007-03-01,DOCK,0,,0,
11448344,12,2007-12-05,WIDS,0,,0,
11448344,13,2007-12-05,EIDS.,0,,0,
11448344,16,2007-12-05,IDSC,0,,0,
11448344,14,2008-03-12,DOCK,0,,0,
11448344,15,2008-03-12,DOCK,0,,0,
11448344,21,2008-03-25,CTNF,0,,0,
11448344,22,2008-04-01,MCTNF,239,PTO,-1,
11448344,23,2008-04-01,EML_NTF,0,,0,
11448344,24,2008-04-02,ELC_RVW,0,,0,
11448344,25,2008-08-01,XT/G,0,,0,
11448344,26,2008-08-01,A...,31,APPL,22,
11448344,27,2008-09-16,FWDX,0,,0,
11448344,30,2008-12-10,DOCK,0,,0,
11448344,36,2008-12-15,TDP,0,,0,
11448344,38,2008-12-15,EXIN,0,,0,
11448344,32,2008-12-18,N/=.,0,,0,
11448344,33,2008-12-18,EX.A,0,,0,
11448344,34,2008-12-18,DVER,0,,0,
11448344,37,2008-12-31,P575,0,,0,
11448344,39,2009-02-23,MN/=.,84,PTO,26,
11448344,40,2009-02-23,MEX.A,0,,0,
11448344,41,2009-02-23,MEXIN,0,,0,
11448344,42,2009-02-23,EML_NTR,0,,0,
11448344,43,2009-02-23,EML_NTF,0,,0,
11448344,44,2009-02-23,EML_NTR,0,,0,
11448344,45,2009-02-23,ELC_RVW,0,,0,
11448344,48,2009-05-22,BRCE,0,,0,
11448344,50,2009-05-22,RCEX,0,,0,
11448344,49,2009-06-01,ABN9,0,,0,
11448344,51,2009-06-01,FWDX,0,,0,
11448344,53,2009-06-01,FWDX,0,,0,
11448344,57,2009-06-10,EXIN,0,,0,
11448344,56,2009-06-17,N/=.,0,,0,
11448344,58,2009-06-17,EX.A,0,,0,
11448344,59,2009-06-17,DVER,0,,0,
11749409,1,2007-05-16,IEXX,0,,0,
11749409,2,2007-05-16,WIDS,0,,0,
11749409,13,2007-05-16,EIDS.,0,,0,
11749409,24,2007-05-16,IDSC,0,,0,
11749409,3,2007-05-22,SCAN,0,,0,
11749409,4,2007-05-26,L198,0,,0,
11749409,5,2007-06-05,L128,0,,0,
11749409,7,2007-06-12,CPAP,0,,0,
11749409,8,2007-06-12,CORRDRW,0,,0,
11749409,9,2007-06-12,ADDFLFEE,0,,0,
11349747,38,2009-01-30,IDSC,0,,0,
11349747,36,2009-03-24,A...,0,,0,
11349747,37,2009-04-01,FWDX,0,,0,
11349747,43,2009-06-10,DVER,0,,0,
11349747,46,2009-06-17,N/=.,0,,0,
11349747,47,2009-06-18,MN/=.,0,,0,
10941208,72,2008-11-13,C602,0,,0,
10941208,67,2008-12-02,ABN9,0,,0,
10941208,69,2008-12-02,FWDX,0,,0,
10941208,71,2008-12-02,FWDX,0,,0,
10941208,73,2009-01-29,CTNF,0,,0,
10941208,74,2009-01-30,MCTNF,0,,0,
10941208,75,2009-03-18,A...,0,,0,
10941208,76,2009-04-17,FWDX,0,,0,
10941208,78,2009-04-30,EXIN,0,,0,
10941208,80,2009-05-06,LET.,0,,0,
10941208,79,2009-05-08,MEXIN,0,,0,
10941208,85,2009-06-17,DOCK,0,,0,
10941208,86,2009-06-17,N/=.,0,,0,
10941208,87,2009-06-17,DVER,0,,0,
10941208,89,2009-06-18,MN/=.,0,,0,
11689224,14,2007-08-10,PGPC,0,,0,
11689224,15,2007-09-21,OIPE,0,,0,
11689224,18,2007-10-26,TSSCOMP,0,,0,
11689224,19,2007-11-29,PG-ISSUE,0,,0,
11689224,20,2007-12-10,DOCK,0,,0,
11689224,21,2008-10-28,PET.,0,,0,
11689224,22,2008-12-03,PTDI-1,0,,0,
11689224,23,2008-12-03,MPTDI-1,0,,0,
11689224,24,2008-12-31,DOCK,0,,0,
11689224,25,2009-01-26,C.AD,0,,0,
11689224,26,2009-01-29,PA..,0,,0,
11689224,34,2009-03-26,CTNF,0,,0,
11689224,35,2009-03-30,MCTNF,313,PTO,-1,
11689224,36,2009-05-15,A...,0,,0,
11689224,37,2009-05-29,FWDX,0,,0,
11689224,41,2009-06-17,EXIN,0,,0,
11689224,40,2009-06-18,EX.A,0,,0,
11689224,42,2009-06-18,N/=.,0,,0,
11689224,43,2009-06-18,DVER,0,,0,
11689224,45,2009-06-22,MN/=.,0,,0,
09694425,101,2009-06-18,P028,90,APPL,0,
09694425,102,2009-06-18,P028,33,APPL,0,
11889223,39,2009-04-10,MCTAV,0,,0,
11889223,40,2009-04-10,EML_NTR,0,,0,
11889223,41,2009-05-26,BRCE,0,,0,
11889223,42,2009-05-26,XT/G,0,,0,
11889223,44,2009-05-26,RCEX,89,APPL,32,
11889223,43,2009-06-06,ABN9,0,,0,
11889223,45,2009-06-06,FWDX,0,,0,
11889223,47,2009-06-06,FWDX,0,,0,
11889223,51,2009-06-18,DVER,0,,0,
11889223,52,2009-06-18,N/=.,0,,0,
11889223,54,2009-06-22,MN/=.,0,,0,
12172761,1,2008-07-14,IEXX,0,,0,
12172761,2,2008-07-14,WIDS,0,,0,
12172761,5,2008-07-14,PDREQUST,0,,0,
12172761,10,2008-07-14,EIDS.,0,,0,
12172761,13,2008-07-14,IDSC,0,,0,
12172761,3,2008-07-17,SCAN,0,,0,
12172761,4,2008-07-19,L194,0,,0,
12172761,6,2008-07-30,COMP,0,,0,
12172761,7,2008-07-30,FLRCPT.O,0,,0,
12172761,8,2008-07-30,PGPC,0,,0,
12172761,9,2008-08-20,OIPE,0,,0,
12172761,11,2008-10-16,TSSCOMP,0,,0,
12172761,12,2009-04-29,DOCK,0,,0,
12172761,19,2009-06-18,N/=.,0,,0,
12172761,20,2009-06-18,DVER,0,,0,
12172761,22,2009-06-19,MN/=.,0,,0,
12292615,1,2008-11-21,IEXX,0,,0,
12292615,2,2008-11-21,WIDS,0,,0,
12292615,6,2008-11-21,PDREQUST,0,,0,
12292615,10,2008-11-21,A.PE,0,,0,
12292615,11,2008-11-21,M844,0,,0,
12292615,12,2008-11-21,RCAP,0,,0,
12292615,22,2008-11-21,IDSC,0,,0,
12292615,3,2008-12-04,SCAN,0,,0,
12292615,4,2008-12-05,L194,0,,0,
12118116,1,2008-05-09,IEXX,0,,0,
12118116,2,2008-05-09,SCAN,0,,0,
12118116,4,2008-05-09,APPERMS,0,,0,
12118116,3,2008-05-14,L194,0,,0,
12118116,5,2008-05-29,COMP,0,,0,
12118116,6,2008-05-29,FLRCPT.O,0,,0,
12118116,7,2008-05-29,PGPC,0,,0,
12118116,8,2008-06-20,OIPE,0,,0,
12118116,9,2008-08-11,EIDS.,0,,0,
12118116,12,2008-08-11,WIDS,0,,0,
12118116,14,2008-08-11,IDSC,0,,0,
12118116,10,2008-08-21,TSSCOMP,0,,0,
12118116,13,2009-02-25,DOCK,0,,0,
12118116,25,2009-06-18,N/=.,0,,0,
12118116,26,2009-06-18,DVER,0,,0,
12118116,28,2009-06-19,MN/=.,0,,0,
11275675,1,2006-01-24,IEXX,0,,0,
11275675,2,2006-01-27,SCAN,0,,0,
11275675,3,2006-01-31,L194,0,,0,
11275675,4,2006-02-02,COMP,0,,0,
11275675,5,2006-02-02,OIPE,0,,0,
11275675,6,2006-02-08,DOCK,0,,0,
11275675,7,2006-02-08,TSSCOMP,0,,0,
11275675,8,2006-03-27,RQPR,0,,0,
11275675,9,2007-03-27,DOCK,0,,0,
11275675,10,2007-04-17,WIDS,0,,0,
11275675,10.7,2007-04-17,M844,0,,0,
11275675,11,2007-04-17,RCAP,0,,0,
11275675,12,2007-04-17,IDSC,0,,0,
11275675,13,2007-05-14,CTNF,0,,0,
11275675,14,2007-05-18,MCTNF,55,PTO,-1,
11275675,15,2007-08-20,A...,2,APPL,14,
11275675,17,2007-08-20,C614,0,,0,
11275675,16,2007-08-22,FWDX,0,,0,
11275675,20,2007-10-26,CTFR,0,,0,
11275675,21,2007-10-29,MCTFR,0,,0,
11275675,22,2008-01-29,BRCE,0,,0,
11275675,24,2008-01-29,RCEX,0,,0,
11275675,23,2008-02-11,ABN9,0,,0,
11275675,25,2008-02-11,FWDX,0,,0,
11275675,27,2008-02-11,FWDX,0,,0,
11275675,31,2008-02-12,EXIN,0,,0,
11275675,30,2008-02-19,CTNF,0,,0,
11275675,32,2008-02-22,MCTNF,0,,0,
11275675,33,2008-05-20,A...,0,,0,
11275675,34,2008-07-01,FWDX,0,,0,
11275675,35,2008-08-22,CTFR,0,,0,
11275675,36,2008-08-25,MCTFR,0,,0,
11275675,37,2008-11-24,BRCE,0,,0,
11275675,39,2008-11-24,RCEX,0,,0,
11275675,38,2008-12-01,ABN9,0,,0,
11275675,40,2008-12-01,FWDX,0,,0,
11275675,42,2008-12-01,FWDX,0,,0,
11275675,43,2008-12-08,CTNF,0,,0,
11275675,44,2008-12-12,MCTNF,0,,0,
11275675,45,2009-03-12,A...,0,,0,
11275675,46,2009-04-28,FWDX,0,,0,
11275675,48,2009-06-15,EXIN,0,,0,
11625015,46,2009-02-20,MCTFR,0,,0,
11625015,47,2009-03-05,A.NE,0,,0,
11625015,48,2009-03-09,FWDX,0,,0,
11625015,53,2009-03-16,CTAV,0,,0,
11625015,54,2009-03-18,MCTAV,0,,0,
11625015,55,2009-04-20,BRCE,0,,0,
11625015,57,2009-04-20,RCEX,0,,0,
11625015,56,2009-04-23,ABN9,0,,0,
11625015,58,2009-04-23,FWDX,0,,0,
11625015,60,2009-04-23,FWDX,0,,0,
11625015,66,2009-06-18,N/=.,0,,0,
11625015,67,2009-06-18,DVER,0,,0,
11625015,69,2009-06-19,MN/=.,0,,0,
11791519,25,2009-01-21,CTFR,0,,0,
11791519,26,2009-01-21,MCTFR,0,,0,
11791519,27,2009-04-20,A.NE,0,,0,
11791519,28,2009-04-21,FWDX,0,,0,
11791519,29,2009-05-04,CTAV,0,,0,
11791519,30,2009-05-04,MCTAV,0,,0,
11791519,31,2009-05-19,BRCE,0,,0,
11791519,32,2009-05-19,XT/G,0,,0,
11791519,34,2009-05-19,RCEX,28,APPL,26,
11791519,33,2009-05-20,ABN9,0,,0,
11791519,35,2009-05-20,FWDX,0,,0,
11791519,37,2009-05-20,FWDX,0,,0,
11791519,43,2009-06-10,DVER,0,,0,
11791519,44,2009-06-10,N/=.,0,,0,
11791519,46,2009-06-19,MN/=.,0,,0,
11499324,12,2007-02-02,COMP,0,,0,
11499324,13,2007-02-02,WROIPE,0,,0,
11499324,14,2007-02-02,ROIPE,0,,0,
11499324,15,2007-02-02,COMP,0,,0,
11499324,16,2007-02-02,WROIPE,0,,0,
