application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11032134,77,2010-06-03,BRCE,0,,0,
11032134,79,2010-06-03,RCEX,0,,0,
11032134,78,2010-06-09,ABN9,0,,0,
11032134,81,2010-06-09,FWDX,0,,0,
11032134,85,2010-08-05,DOCK,0,,0,
11032134,86,2010-08-05,N/=.,0,,0,
11756572,27,2010-08-19,N/=.,0,,0,
11756572,28,2010-08-24,MN/=.,0,,0,
11756572,.5,2007-05-31,EFILE,0,,0,
11756572,33,2010-11-23,IFEE,0,,0,
11756572,34,2010-11-23,N084,0,,0,
11756572,36,2010-11-23,REAS,0,,0,
11756572,35,2010-11-29,PILS,0,,0,
11756572,37,2010-11-30,D1935,0,,0,
11756572,39,2011-01-04,PTAC,0,,0,
11756572,39.5,2011-01-04,PTA36M,218,PTO,.5,
11756572,17,2010-06-24,MCTNF,24,,.5,
12576781,34,2010-07-09,LET.,0,,0,
12576781,33,2010-07-12,FWDX,0,,0,
12576781,37,2010-08-14,CTFR,0,,0,
12576781,38,2010-08-18,MCTFR,0,,0,
12576781,39,2010-08-18,EML_NTF,0,,0,
12576781,40,2010-08-18,ELC_RVW,0,,0,
12576781,41,2010-10-07,DOCK,0,,0,
12576781,42,2010-11-18,A.NE,0,,0,
12576781,43,2010-11-23,FWDX,0,,0,
12576781,46,2010-12-15,DVER,0,,0,
12576781,47,2010-12-15,N/=.,0,,0,
12576781,49,2010-12-17,MN/=.,0,,0,
12576781,.5,2009-10-09,EFILE,0,,0,
11371106,29,2009-11-09,EXIN,0,,0,
11371106,30,2009-11-16,MEXIN,0,,0,
11371106,31,2009-11-16,EML_NTR,0,,0,
11371106,32,2009-11-27,ELC.,0,,0,
11371106,33,2009-12-05,FWDX,0,,0,
11371106,34,2009-12-11,WIDS,0,,0,
11371106,40,2009-12-11,IDSC,0,,0,
11371106,42,2009-12-11,M844,14,APPL,32,
11371106,41,2010-02-16,CTNF,0,,0,
11371106,43,2010-03-16,MCTNF,0,,0,
11371106,44,2010-03-16,EML_NTF,0,,0,
11371106,45,2010-03-16,ELC_RVW,0,,0,
11371106,46,2010-06-02,A...,0,,0,
11371106,47,2010-06-08,FWDX,0,,0,
11371106,53,2010-09-02,DOCK,0,,0,
11371106,54,2010-09-02,N/=.,0,,0,
11371106,55,2010-09-02,DVER,0,,0,
11371106,57,2010-09-07,MN/=.,0,,0,
11371106,.5,2006-03-09,EFILE,0,,0,
11371106,62,2010-11-26,IFEE,0,,0,
11371106,63,2010-11-26,N084,0,,0,
11371106,64,2010-12-01,PILS,0,,0,
11371106,65,2010-12-01,D1935,0,,0,
11371106,67,2011-01-04,PTAC,0,,0,
11371106,67.5,2011-01-04,PTA36M,666,PTO,.5,
11371106,26,2009-10-29,MCTRS,234,,.5,
12608441,1,2009-10-29,IEXX,0,,0,
12608441,2,2009-10-29,SCAN,0,,0,
12608441,3,2009-10-29,WIDS,0,,0,
12608441,4,2009-10-29,WIDS,0,,0,
12608441,6,2009-10-29,PDREQUST,0,,0,
12608441,17,2009-10-29,A.PE,0,,0,
12608441,18,2009-10-29,M844,0,,0,
12608441,19,2009-10-29,RCAP,0,,0,
12608441,20,2009-10-29,RQPR,0,,0,
12608441,22,2009-10-29,IDSC,0,,0,
12608441,23,2009-10-29,IDSC,0,,0,
12608441,5,2009-11-03,L194,0,,0,
12608441,7,2009-11-17,FLRCPT.O,0,,0,
12608441,8,2009-11-17,CPAP,0,,0,
12608441,9,2009-11-17,PA..,0,,0,
12608441,10,2009-12-17,CORRSPEC,0,,0,
12608441,11,2009-12-17,CORRDRW,0,,0,
12608441,12,2009-12-17,ADDFLFEE,0,,0,
12608441,13,2009-12-30,FLRCPT.U,0,,0,
12608441,14,2009-12-30,PGPC,0,,0,
12608441,15,2010-01-19,OIPE,0,,0,
12608441,16,2010-04-08,PG-ISSUE,0,,0,
12608441,21,2010-06-14,DOCK,0,,0,
12608441,24,2010-07-19,CTNF,0,,0,
12608441,25,2010-07-21,MCTNF,0,,0,
12608441,26,2010-08-18,A...,0,,0,
12608441,27,2010-08-23,FWDX,0,,0,
12608441,28,2010-09-02,EXIN,0,,0,
12608441,29,2010-09-07,MEXIN,0,,0,
12608441,32,2010-09-07,SA..,20,APPL,26,
12608441,33,2010-09-08,FWDX,0,,0,
12608441,35,2010-09-13,EX.A,0,,0,
12608441,36,2010-09-13,N/=.,0,,0,
12608441,37,2010-09-13,DVER,0,,0,
12608441,39,2010-09-16,MN/=.,0,,0,
10252806,99,2010-04-05,DOCK,0,,0,
10252806,100,2010-04-05,N/=.,0,,0,
10252806,101,2010-04-06,MN/=.,0,,0,
10252806,.5,2002-09-23,EFILE,0,,0,
10252806,104,2010-06-28,IFEE,0,,0,
10252806,105,2010-06-28,N084,0,,0,
10252806,106,2010-07-01,PILS,0,,0,
10252806,107,2010-07-01,D1935,0,,0,
10252806,109,2010-12-06,D1935,0,,0,
10252806,108,2010-12-06,D1935,0,,0,
10252806,111,2011-01-04,PTAC,68,PTO,105,
10252806,111.5,2006-06-20,PTA36M,270,PTO,.5,
11188194,1,2005-07-22,IEXX,0,,0,
11188194,11,2005-07-22,RQPR,0,,0,
11188194,2,2005-07-30,SCAN,0,,0,
11188194,3,2005-08-05,L194,0,,0,
11188194,5,2005-08-12,INCD,0,,0,
11188194,6,2005-10-11,CORRDRW,0,,0,
11188194,7,2005-10-11,OATHDECL,0,,0,
11188194,8,2005-10-11,ADDFLFEE,0,,0,
11188194,9,2005-10-18,COMP,0,,0,
11188194,10,2005-10-18,OIPE,0,,0,
11188194,12,2006-06-05,DOCK,0,,0,
11188194,13,2006-06-05,TSSCOMP,0,,0,
11188194,14,2007-08-21,DOCK,0,,0,
11188194,15,2007-10-15,CTNF,0,,0,
11188194,16,2007-10-16,DOCK,0,,0,
11188194,17,2007-10-16,F525,0,,0,
11188194,18,2007-10-17,W525,0,,0,
11188194,19,2007-10-18,MCTNF,391,PTO,.5,
11188194,20,2008-01-18,A...,0,,0,
11188194,21,2008-03-01,FWDX,0,,0,
11188194,22,2008-03-17,CTFR,0,,0,
11188194,23,2008-03-25,MCTFR,0,,0,
11188194,24,2008-06-25,A.NE,0,,0,
11728317,18,2008-05-05,EIDS.,0,,0,
11728317,24,2008-05-05,IDSC,0,,0,
11728317,20,2008-10-07,DOCK,0,,0,
11728317,21,2008-10-07,DOCK,0,,0,
11728317,22,2009-04-16,DOCK,0,,0,
11728317,23,2009-07-17,C.ADB,0,,0,
11728317,29,2009-09-13,CTNF,0,,0,
11728317,30,2009-09-16,MCTNF,482,PTO,.5,
11728317,31,2009-09-16,EML_NTF,0,,0,
11728317,32,2009-09-16,ELC_RVW,0,,0,
11728317,33,2009-12-03,EXIN,0,,0,
11728317,34,2009-12-11,MEXIN,0,,0,
11728317,35,2009-12-11,EML_NTR,0,,0,
11728317,36,2009-12-16,A...,0,,0,
11728317,37,2010-01-21,FWDX,0,,0,
11728317,38,2010-03-15,CTFR,0,,0,
11728317,39,2010-03-23,MCTFR,0,,0,
11728317,40,2010-03-23,EML_NTF,0,,0,
11728317,41,2010-03-23,ELC_RVW,0,,0,
11728317,42,2010-07-22,BRCE,0,,0,
11728317,45,2010-07-22,XT/G,0,,0,
11728317,47,2010-07-22,RCEX,29,APPL,39,
11728317,46,2010-07-23,ABN9,0,,0,
11728317,49,2010-07-23,FWDX,0,,0,
11728317,51,2010-08-06,EX.A,0,,0,
11728317,53,2010-08-14,N/=.,0,,0,
11728317,54,2010-08-14,DVER,0,,0,
11728317,56,2010-08-18,MN/=.,0,,0,
11728317,.5,2007-03-22,EFILE,0,,0,
11728317,63,2010-09-24,IDSC,0,,0,
11728317,62,2010-09-24,WIDS,0,,0,
11728317,64,2010-09-27,M327,0,,0,
11728317,66,2010-09-30,MM327,0,,0,
11728317,67,2010-09-30,EML_NTR,0,,0,
11728317,71,2010-11-17,A.NA,49,APPL,0,
11728317,69,2010-11-17,N084,0,,0,
11728317,80,2010-11-17,N271,0,,0,
11728317,68,2010-11-17,IFEE,0,,0,
11728317,70,2010-11-18,PILS,0,,0,
11728317,72,2010-11-19,M327-B,0,,0,
10364067,55,2009-03-10,FWDX,0,,0,
10364067,56,2009-03-12,C.AD,0,,0,
10364067,57,2009-03-18,PA..,0,,0,
10364067,58,2009-04-20,WIDS,0,,0,
10364067,63,2009-04-20,M844,0,,0,
10364067,64,2009-04-20,RCAP,0,,0,
10364067,69,2009-04-20,IDSC,0,,0,
10364067,59,2009-05-05,WIDS,0,,0,
10364067,60,2009-05-05,IDSC,0,,0,
10364067,65,2009-05-05,M844,103,APPL,54,
10364067,66,2009-05-05,RCAP,0,,0,
10364067,61,2009-05-26,CTRS,0,,0,
10364067,62,2009-05-27,MCTRS,5,PTO,54,
10364067,67,2009-06-26,ELC.,0,,0,
10364067,68,2009-06-26,FWDX,0,,0,
10364067,70,2009-08-31,CTFR,0,,0,
10364067,71,2009-09-01,MCTFR,0,,0,
10364067,72,2010-01-15,C.ADB,0,,0,
10364067,73,2010-03-01,BRCE,0,,0,
10364067,74,2010-03-01,XT/G,0,,0,
10364067,76,2010-03-01,RCEX,90,APPL,71,
10364067,75,2010-03-03,ABN9,0,,0,
10364067,78,2010-03-03,FWDX,0,,0,
10364067,79,2010-03-29,CTNF,0,,0,
10364067,80,2010-03-30,MCTNF,0,,0,
10364067,81,2010-03-31,C.ADB,0,,0,
10364067,82,2010-06-24,A...,0,,0,
10364067,83,2010-07-02,FWDX,0,,0,
10364067,87,2010-09-09,EXIN,0,,0,
10364067,89,2010-09-10,DIST,0,,0,
10364067,90,2010-09-10,DIST,78,APPL,82,
10364067,88,2010-09-13,EX.A,0,,0,
10364067,91,2010-09-13,P574,0,,0,
10364067,92,2010-09-13,P574,0,,0,
10364067,93,2010-09-14,DVER,0,,0,
10364067,95,2010-09-14,N/=.,0,,0,
10364067,96,2010-09-16,MN/=.,0,,0,
10364067,.5,2003-02-11,EFILE,0,,0,
10364067,98,2010-09-21,PA..,0,,0,
10364067,101,2010-11-24,IFEE,0,,0,
11907124,1,2007-10-09,IEXX,0,,0,
11907124,4,2007-10-09,PDREQUST,0,,0,
11907124,2,2007-10-18,SCAN,0,,0,
11907124,3,2007-10-23,L194,0,,0,
11907124,5,2007-11-13,FLRCPT.O,0,,0,
11907124,6,2007-11-13,PGPC,0,,0,
11907124,7,2007-12-28,WIDS,0,,0,
11907124,9,2007-12-28,M844,0,,0,
11907124,16,2007-12-28,IDSC,0,,0,
11907124,8,2008-01-17,OIPE,0,,0,
11907124,10,2008-06-11,TSSCOMP,0,,0,
11907124,11,2008-07-03,PG-ISSUE,0,,0,
11907124,12,2009-03-23,DOCK,0,,0,
11907124,13,2009-12-22,DOCK,0,,0,
11832803,1,2007-08-02,IEXX,0,,0,
11832803,2,2007-08-02,SCAN,0,,0,
11832803,3,2007-08-02,WIDS,0,,0,
11832803,8,2007-08-02,M844,0,,0,
11832803,9,2007-08-02,RCAP,0,,0,
11832803,15,2007-08-02,IDSC,0,,0,
11832803,4,2007-08-03,L194,0,,0,
11832803,6,2007-08-14,PGPC,0,,0,
11832803,5,2007-08-15,COMP,0,,0,
11832803,7,2007-11-29,OIPE,0,,0,
11832803,10,2007-12-15,TSSCOMP,0,,0,
11832803,11,2008-06-04,DOCK,0,,0,
11832803,12,2009-02-05,PG-ISSUE,0,,0,
11832803,13,2009-02-06,EML_NTR,0,,0,
11832803,14,2009-10-01,DOCK,0,,0,
11832803,18,2009-12-17,CTNF,0,,0,
11832803,19,2009-12-22,MCTNF,446,PTO,.5,
11832803,20,2009-12-22,EML_NTF,0,,0,
11832803,21,2009-12-22,ELC_RVW,0,,0,
11832803,22,2010-02-17,A...,0,,0,
11832803,23,2010-03-23,FWDX,0,,0,
11832803,24,2010-06-07,CTFR,0,,0,
11832803,25,2010-06-10,MCTFR,0,,0,
11832803,26,2010-06-10,EML_NTF,0,,0,
11832803,27,2010-06-10,ELC_RVW,0,,0,
11832803,28,2010-08-10,A.NE,0,,0,
11832803,29,2010-08-11,FWDX,0,,0,
11832803,32,2010-08-17,N/=.,0,,0,
11832803,33,2010-08-17,DVER,0,,0,
11832803,35,2010-08-23,MN/=.,0,,0,
11832803,.5,2007-08-02,EFILE,0,,0,
10625235,70,2010-04-22,XT/G,0,,0,
10625235,72,2010-04-22,AP.B,0,,0,
10625235,72.1,2010-04-22,APBI,0,,0,
10625235,71,2010-04-23,APBR,0,,0,
10625235,73,2010-05-05,FWDX,0,,0,
10625235,74,2010-05-07,APBD,0,,0,
10625235,75,2010-05-11,EML_NTR,0,,0,
10625235,77,2010-05-28,AP.B,0,,0,
10625235,76,2010-06-01,APBR,0,,0,
10625235,78,2010-06-01,FWDX,0,,0,
10625235,79,2010-07-07,DOCK,0,,0,
10625235,81,2010-08-12,EXIN,0,,0,
10625235,82,2010-08-17,N/=.,0,,0,
10625235,83,2010-08-17,DVER,0,,0,
10625235,85,2010-08-23,MN/=.,212,,69,
10625235,.5,2003-07-22,EFILE,0,,0,
10625235,89,2010-09-08,R1021,0,,0,
10625235,91,2010-11-23,IFEE,0,,0,
10625235,92,2010-11-23,N084,0,,0,
10625235,93,2010-11-29,PILS,0,,0,
10625235,94,2010-11-30,D1935,0,,0,
10625235,96,2011-01-04,PTAC,0,,0,
10625235,96.5,2007-12-19,PTA36M,515,PTO,.5,
10625235,18,2006-08-22,MCTRS,31,,.5,
11504949,1,2006-08-16,IEXX,0,,0,
11504949,2,2006-08-22,SCAN,0,,0,
11504949,3,2006-08-24,L194,0,,0,
11504949,4,2006-08-30,COMP,0,,0,
11504949,5,2006-08-30,OIPE,0,,0,
11504949,6,2006-09-06,TSSCOMP,0,,0,
11504949,7,2007-01-11,PG-ISSUE,0,,0,
11504949,8,2007-11-26,WIDS,0,,0,
11504949,10,2007-11-26,EIDS.,0,,0,
11504949,18,2007-11-26,IDSC,0,,0,
11504949,9,2007-11-28,DOCK,0,,0,
11504949,11,2008-03-13,WIDS,0,,0,
11504949,13,2008-03-13,EIDS.,0,,0,
11504949,17,2008-03-13,IDSC,0,,0,
11504949,12,2008-05-29,WIDS,0,,0,
11504949,14,2008-05-29,EIDS.,0,,0,
11504949,16,2008-05-29,IDSC,0,,0,
11504949,15,2009-09-08,DOCK,0,,0,
11504949,19,2009-10-13,CTNF,0,,0,
11504949,20,2009-10-14,MCTNF,670,PTO,.5,
11504949,21,2010-03-14,XT/G,0,,0,
11504949,22,2010-03-14,A...,59,APPL,20,
11504949,23,2010-04-05,FWDX,0,,0,
11504949,27,2010-05-03,EXIN,0,,0,
11504949,29,2010-06-07,EX.A,0,,0,
11504949,30,2010-06-08,N/=.,0,,0,
11504949,31,2010-06-08,DVER,0,,0,
11504949,33,2010-06-10,MN/=.,0,,0,
11504949,.5,2006-08-16,EFILE,0,,0,
11504949,37,2010-09-03,IFEE,0,,0,
11504949,41,2010-09-03,PET2,0,,0,
11504949,38,2010-09-03,N084,0,,0,
11504949,39,2010-09-03,REAS,0,,0,
11504949,40,2010-09-08,PILS,0,,0,
11504949,42,2010-12-02,PTDI,0,,0,
11504949,43,2010-12-02,MPTDI,0,,0,
11504949,44,2010-12-08,D1935,0,,0,
11504949,46,2011-01-04,PTAC,0,PTO,38,
11504949,46.5,2011-01-04,PTA36M,506,PTO,.5,
11504949,20,2009-10-14,MCTNF,59,,.5,
11680719,1,2007-03-01,IEXX,0,,0,
11680719,2,2007-03-01,SCAN,0,,0,
11680719,7,2007-03-01,WIDS,0,,0,
11680719,7.7,2007-03-01,M844,0,,0,
11680719,8,2007-03-01,RCAP,0,,0,
11680719,22,2007-03-01,IDSC,0,,0,
11680719,3,2007-03-08,L194,0,,0,
11680719,4,2007-03-16,COMP,0,,0,
11680719,5,2007-03-16,PGPC,0,,0,
11680719,6,2007-04-17,OIPE,0,,0,
11680719,9,2007-04-24,TSSCOMP,0,,0,
11680719,10,2007-06-23,TI1050,0,,0,
11680719,11,2007-11-08,PG-ISSUE,0,,0,
11680719,12,2007-11-14,WIDS,0,,0,
11680719,13,2007-11-14,M844,0,,0,
11680719,23,2007-11-14,IDSC,0,,0,
11680719,14,2008-01-22,DOCK,0,,0,
11680719,15,2008-03-03,A.PE,0,,0,
12547921,1,2009-08-26,IEXX,0,,0,
12547921,2,2009-08-26,WIDS,0,,0,
12547921,8,2009-08-26,M844,0,,0,
12547921,10,2009-08-26,IDSC,0,,0,
12547921,3,2009-08-28,SCAN,0,,0,
12547921,4,2009-09-01,L194,0,,0,
12547921,5,2009-09-15,FLRCPT.O,0,,0,
12547921,6,2009-09-15,OIPE,0,,0,
11693677,.5,2007-03-29,EFILE,0,,0,
11693677,109,2010-09-28,PUBTC,0,,0,
11693677,108,2010-09-29,M327,0,,0,
11693677,110,2010-10-04,MM327,0,,0,
11693677,111,2010-10-04,EML_NTR,0,,0,
11693677,113,2010-11-23,IFEE,0,,0,
11693677,114,2010-11-23,N084,0,,0,
11693677,116,2010-11-23,REAS,0,,0,
11693677,115,2010-11-29,PILS,0,,0,
11693677,117,2010-11-30,D1935,0,,0,
11693677,119,2011-01-04,PTAC,0,,0,
11693677,119.5,2010-05-05,PTA36M,37,PTO,.5,
10425517,2,2003-05-13,SCAN,0,,0,
10425517,4,2003-07-07,INCD,0,,0,
10425517,5,2003-07-07,SES,0,,0,
10425517,8,2003-07-07,FLFEE,0,,0,
10425517,11,2003-09-15,WIDS,0,,0,
10425517,11.7,2003-09-15,M844,0,,0,
10425517,25,2003-09-15,IDSC,0,,0,
10425517,10,2003-11-01,OIPE,0,,0,
10425517,9,2003-11-03,COMP,0,,0,
10425517,12,2004-03-25,RCAP,0,,0,
10425517,13,2005-03-24,PA..,0,,0,
10425517,14,2005-03-24,C.AD,0,,0,
10425517,15,2005-10-04,DOCK,0,,0,
10425517,16,2005-10-04,TSSCOMP,0,,0,
10425517,17,2006-01-17,DOCK,0,,0,
10425517,18,2006-04-27,DOCK,0,,0,
10425517,19,2006-05-09,TI1050,0,,0,
10425517,20,2006-05-10,TI1050,0,,0,
10425517,21,2006-05-12,TI1050,0,,0,
10425517,22,2006-06-13,TI1050,0,,0,
10425517,23,2006-06-13,TI1050,0,,0,
10425517,24,2007-01-30,TI1050,0,,0,
10425517,29,2008-03-18,CTNF,0,,0,
10425517,30,2008-03-21,MCTNF,870,PTO,.5,
10425517,31,2008-06-09,A...,0,,0,
10425517,32,2008-06-23,FWDX,0,,0,
10425517,33,2008-09-02,CTFR,0,,0,
10425517,34,2008-09-04,MCTFR,0,,0,
10425517,35,2008-10-30,A.NE,0,,0,
10425517,36,2008-11-03,FWDX,0,,0,
10425517,37,2008-11-07,CTAV,0,,0,
10425517,38,2008-11-10,MCTAV,0,,0,
10425517,39,2008-12-04,N/AP,0,,0,
10425517,40,2008-12-04,AP.C,0,,0,
10425517,41,2009-04-20,APCR,0,,0,
10425517,42,2009-04-21,MAPCR,0,,0,
10425517,43,2009-04-21,FWDX,0,,0,
10425517,44,2009-06-20,CTFR,0,,0,
10425517,45,2009-06-22,MCTFR,0,PTO,35,
10425517,46,2009-08-24,A.NE,0,,0,
10425517,47,2009-08-27,FWDX,0,,0,
10425517,48,2009-10-01,CTAV,0,,0,
10425517,49,2009-10-06,MCTAV,0,,0,
10425517,50,2009-10-22,BRCE,0,,0,
10425517,51,2009-10-22,XT/G,0,,0,
10425517,53,2009-10-22,RCEX,30,APPL,45,
11305097,37,2009-06-22,IDSC,0,,0,
11305097,36,2009-09-21,DOCK,0,,0,
11305097,45,2009-11-07,CTNF,0,,0,
11305097,47,2009-11-09,WIDS,0,,0,
11305097,54,2009-11-09,IDSC,0,,0,
11305097,59,2009-11-09,M844,0,,0,
11305097,60,2009-11-09,RCAP,0,,0,
11305097,46,2009-11-10,MCTNF,669,PTO,.5,
11305097,48,2009-11-23,C.AD,0,,0,
11305097,49,2009-11-27,PA..,0,,0,
11305097,51,2010-01-05,M844,0,,0,
11305097,52,2010-01-05,RCAP,0,,0,
11305097,53,2010-01-05,WIDS,0,,0,
11305097,55,2010-01-05,IDSC,0,,0,
11305097,50,2010-01-08,WIDS,0,,0,
11305097,56,2010-01-08,IDSC,0,,0,
11305097,61,2010-01-08,M844,0,,0,
11305097,58,2010-02-09,EXIN,0,,0,
11305097,62,2010-02-09,W/AC,0,,0,
11305097,63,2010-02-09,MW/AC,0,,0,
11305097,64,2010-02-09,EXIN,0,,0,
11305097,65,2010-02-23,CTNF,0,,0,
11305097,66,2010-03-09,MCTNF,0,,0,
11305097,67,2010-05-24,A...,0,,0,
11305097,68,2010-06-08,FWDX,0,,0,
11305097,69,2010-06-10,EXIN,0,,0,
11305097,71,2010-06-23,DOCK,0,,0,
11305097,72,2010-06-23,N/=.,0,,0,
11305097,73,2010-06-23,DOCK,0,,0,
11305097,74,2010-06-23,DVER,0,,0,
11305097,76,2010-06-25,MN/=.,0,,0,
11305097,.5,2005-12-16,EFILE,0,,0,
11305097,80,2010-07-19,RCAP,0,,0,
11305097,81,2010-07-19,M844,45,APPL,91,
11305097,79,2010-07-19,WIDS,0,,0,
11305097,84,2010-07-19,IDSC,0,,0,
11305097,82,2010-07-30,WIDS,0,,0,
11305097,88,2010-07-30,EXIN,0,,0,
11305097,83,2010-07-30,IDSC,0,,0,
11305097,86,2010-08-02,M327,0,,0,
11305097,87,2010-08-23,EX.A,0,,0,
11305097,89,2010-08-26,DVER,0,,0,
11305097,90,2010-08-30,DVER,0,,0,
11032134,87,2010-08-05,DVER,0,,0,
11032134,90,2010-08-09,MN/=.,0,,0,
11032134,.5,2005-01-11,EFILE,0,,0,
11032134,95,2010-11-09,IFEE,0,,0,
11032134,96,2010-11-09,N084,0,,0,
11032134,97,2010-11-18,PILS,0,,0,
11032134,98,2010-11-23,PUBTC,0,,0,
11032134,99,2010-11-30,TCPB,0,,0,
11032134,100,2010-12-02,M327,0,,0,
11032134,101,2010-12-03,D1935,0,,0,
11032134,102,2010-12-07,MM327,0,,0,
11032134,103,2010-12-07,EML_NTR,0,,0,
11032134,105,2011-01-04,PTAC,0,,0,
11032134,105.5,2009-06-15,PTA36M,521,PTO,.5,
11032134,29,2008-09-02,MCTNF,235,,.5,
09977159,1,2001-10-11,IEXX,0,,0,
09977159,2,2001-10-24,SCAN,0,,0,
09977159,3,2001-11-16,C.AD,0,,0,
09977159,4,2001-11-19,OIPE,0,,0,
09977159,5,2002-01-29,DOCK,0,,0,
09977159,31,2002-03-05,CFRPT,0,,0,
09977159,6,2002-04-23,DOCK,0,,0,
12608441,40,2010-09-16,MEX.A,0,,0,
12608441,42,2010-10-27,BRCE,0,,0,
12608441,43,2010-10-27,ABN9,0,,0,
12608441,44,2010-10-27,RCEX,0,,0,
12608441,45,2010-10-27,M844,0,,0,
12608441,46,2010-10-27,RCAP,0,,0,
12608441,47,2010-10-27,WIDS,0,,0,
12608441,48,2010-10-27,IDSC,0,,0,
12608441,51,2010-10-31,EX.A,0,,0,
12608441,52,2010-10-31,N/=.,0,,0,
12608441,53,2010-10-31,DVER,0,,0,
12608441,57,2010-11-05,MN/=.,0,,0,
12608441,.5,2009-10-29,EFILE,0,,0,
12608441,60,2010-11-22,IFEE,0,,0,
12608441,61,2010-11-22,N084,0,,0,
12608441,62,2010-11-22,BIG.,0,,0,
12608441,63,2010-11-29,PILS,0,,0,
12608441,64,2010-11-29,D1935,0,,0,
12608441,66,2011-01-04,PTAC,0,,0,
12608441,66.5,2010-10-26,PTA36M,0,PTO,.5,
11858175,1,2007-09-20,IEXX,0,,0,
11858175,2,2007-09-20,SCAN,0,,0,
11858175,3,2007-09-20,L194,0,,0,
11858175,7,2007-09-20,DRAWING,0,,0,
11188194,25,2008-07-01,FWDX,0,,0,
11188194,26,2008-07-07,CTAV,0,,0,
11188194,35,2008-07-09,WIDS,0,,0,
11188194,36,2008-07-09,IDSC,0,,0,
11188194,27,2008-07-10,MCTAV,0,,0,
11188194,28,2008-08-04,BRCE,0,,0,
11188194,29,2008-08-04,BRCE,0,,0,
11188194,31,2008-08-04,RCEX,40,APPL,23,
11188194,30,2008-08-07,ABN9,0,,0,
11188194,32,2008-08-07,FWDX,0,,0,
11188194,34,2008-08-07,FWDX,0,,0,
11188194,37,2008-10-11,CTNF,0,,0,
11188194,38,2008-10-20,MCTNF,0,,0,
11188194,39,2008-11-25,C.AD,0,,0,
11188194,40,2008-12-01,PA..,0,,0,
11188194,50,2009-02-13,LET.,0,,0,
11188194,44,2009-02-19,XT/G,0,,0,
11188194,48,2009-02-19,A...,30,APPL,38,
11188194,49,2010-03-10,FWDX,0,,0,
11188194,52,2010-03-25,CTFR,0,,0,
11188194,53,2010-03-29,MCTFR,283,PTO,48,
11188194,54,2010-03-29,EML_NTF,0,,0,
11188194,55,2010-03-29,ELC_RVW,0,,0,
11188194,56,2010-05-31,A.NE,0,,0,
11188194,57,2010-06-06,FWDX,0,,0,
11188194,58,2010-06-07,CTAV,0,,0,
11188194,59,2010-06-11,MCTAV,0,,0,
11188194,60,2010-06-11,EML_NTR,0,,0,
11188194,61,2010-06-11,BRCE,0,,0,
11188194,63,2010-06-11,RCEX,0,,0,
11188194,62,2010-06-15,ABN9,0,,0,
11188194,65,2010-06-15,FWDX,0,,0,
11188194,70,2010-08-04,EXIN,0,,0,
11188194,69,2010-08-25,EX.A,0,,0,
11188194,71,2010-08-25,DOCK,0,,0,
11188194,72,2010-08-25,N/=.,0,,0,
11188194,73,2010-08-25,DVER,0,,0,
11188194,75,2010-08-27,MN/=.,0,,0,
11188194,.5,2005-07-22,EFILE,0,,0,
11728317,74,2010-11-19,PUBTC,0,,0,
