application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11648305,41,2010-11-12,DVER,0,,0,
11648305,42,2010-11-12,N/=.,0,,0,
11648305,44,2010-11-15,MN/=.,0,,0,
11648305,.5,2006-12-29,EFILE,0,,0,
10235467,70,2009-06-24,EXIN,0,,0,
10235467,72,2009-06-26,A.NE,0,,0,
10235467,74,2009-06-26,LET.,0,,0,
10235467,71,2009-06-29,MEXIN,0,,0,
10235467,73,2009-06-30,FWDX,0,,0,
10235467,75,2009-07-02,CTAV,0,,0,
10235467,76,2009-07-02,MCTAV,0,,0,
10235467,77,2009-07-13,BRCE,0,,0,
10235467,79,2009-07-13,RCEX,0,,0,
10235467,78,2009-07-15,ABN9,0,,0,
10235467,80,2009-07-15,FWDX,0,,0,
10235467,82,2009-07-15,FWDX,0,,0,
10235467,83,2009-09-04,CTNF,0,,0,
10235467,84,2009-09-08,MCTNF,0,,0,
10235467,85,2009-12-23,XT/G,0,,0,
10235467,86,2009-12-23,A...,15,APPL,84,
10235467,87,2010-01-22,FWDX,0,,0,
10235467,89,2010-03-15,CTNF,0,,0,
10235467,90,2010-03-19,MCTNF,0,,0,
10235467,91,2010-05-14,A...,0,,0,
10235467,92,2010-05-18,FWDX,0,,0,
10235467,93,2010-06-24,EXIN,0,,0,
10235467,94,2010-06-29,MEXIN,0,,0,
10235467,96,2010-07-21,EXIN,0,,0,
10235467,95,2010-07-27,CTFR,0,,0,
10235467,97,2010-07-28,MCTFR,0,,0,
10235467,98,2010-09-25,A.NE,0,,0,
10235467,99,2010-09-27,FWDX,0,,0,
10235467,100,2010-10-08,CTAV,0,,0,
10235467,101,2010-10-12,MCTAV,0,,0,
10235467,102,2010-10-27,CTAV,0,,0,
10235467,103,2010-11-08,MCTAV,0,,0,
10235467,104,2010-11-22,LET.,0,,0,
10235467,105,2010-11-28,XT/G,0,,0,
10235467,106,2010-11-28,A.NE,0,,0,
10235467,107,2010-11-30,FWDX,0,,0,
10235467,108,2010-12-06,CTAV,0,,0,
10235467,109,2010-12-07,MCTAV,0,,0,
10235467,110,2010-12-28,BRCE,0,,0,
10235467,111,2010-12-28,XT/G,0,,0,
10235467,113,2010-12-28,RCEX,61,APPL,97,
10235467,112,2011-01-01,ABN9,0,,0,
10898392,115,2011-02-02,IFEE,0,,0,
10898392,116,2011-02-02,N084,0,,0,
10898392,117,2011-02-03,PILS,0,,0,
10898392,118,2011-02-10,D1935,0,,0,
10898392,119,2011-02-10,D1935,0,,0,
10898392,122,2011-03-15,PTAC,0,,0,
10898392,122.5,2009-10-08,PTA36M,681,PTO,.5,
10898392,59,2008-08-04,MCTNF,65,,48,
11003871,61,2010-03-05,RCEX,57,APPL,49,
11003871,60,2010-03-06,ABN9,0,,0,
11003871,63,2010-03-06,FWDX,0,,0,
11003871,64,2010-04-08,CTNF,0,,0,
11003871,65,2010-04-13,MCTNF,0,,0,
11003871,66,2010-04-13,EML_NTF,0,,0,
11003871,67,2010-04-13,ELC_RVW,0,,0,
11003871,68,2010-08-13,RQPR,0,,0,
11003871,69,2010-10-08,XT/G,0,,0,
11003871,70,2010-10-08,A...,87,APPL,65,
11003871,71,2010-10-14,FWDX,0,,0,
11003871,76,2010-11-19,DOCK,0,,0,
11003871,77,2010-11-19,N/=.,0,,0,
11003871,78,2010-11-19,DVER,0,,0,
11003871,80,2010-11-24,MN/=.,0,,0,
11003871,.5,2004-12-03,EFILE,0,,0,
11003871,85,2011-01-24,IFEE,0,,0,
11003871,87,2011-01-24,REAS,0,,0,
11003871,86,2011-01-24,N084,0,,0,
11003871,88,2011-01-26,PILS,0,,0,
11003871,89,2011-01-26,D1935,0,,0,
11003871,90,2011-02-14,D1935,0,,0,
11003871,92,2011-03-15,PTAC,0,,0,
11003871,92.5,2010-03-04,PTA36M,822,PTO,.5,
11003871,25,2008-04-15,MCTRS,134,,.5,
11639323,34,2011-01-20,CNOA,0,,0,
11639323,36,2011-01-20,PUBTC,0,,0,
11639323,35,2011-01-21,MCNOA,0,,0,
11639323,37,2011-02-01,TCPB,0,,0,
11639323,40,2011-02-07,N084,0,,0,
11639323,39,2011-02-07,IFEE,0,,0,
11639323,42,2011-02-08,D1935,0,,0,
11639323,41,2011-02-08,PILS,0,,0,
11639323,44,2011-03-15,PTAC,0,,0,
11639323,44.5,2011-03-15,PTA36M,455,PTO,.5,
11639323,17,2010-02-02,MCTRS,49,,.5,
12822253,1,2010-06-24,IEXX,0,,0,
12822253,3,2010-06-24,SCAN,0,,0,
12822253,5,2010-06-24,WIDS,0,,0,
12822253,11,2010-06-24,EIDS.,0,,0,
12822253,14,2010-06-24,IDSC,0,,0,
12822253,4,2010-06-25,L194,0,,0,
12822253,7,2010-07-09,PGPC,0,,0,
12822253,6,2010-07-12,FLRCPT.O,0,,0,
12822253,8,2010-07-12,EML_NTR,0,,0,
12822253,9,2010-07-12,COMP,0,,0,
12822253,10,2010-08-04,OIPE,0,,0,
12822253,12,2010-09-19,DOCK,0,,0,
12822253,19,2011-01-26,DVER,0,,0,
12822253,21,2011-01-26,DOCK,0,,0,
12822253,22,2011-01-26,N/=.,0,,0,
12822253,23,2011-01-27,PG-ISSUE,0,,0,
12822253,24,2011-01-31,MN/=.,0,,0,
12822253,.5,2010-06-24,EFILE,0,,0,
12822253,27,2011-02-03,IFEE,0,,0,
12822253,28,2011-02-03,N084,0,,0,
12822253,29,2011-02-04,PILS,0,,0,
12822253,31,2011-02-08,PST_CRD,0,,0,
12822253,32,2011-02-11,D1935,0,,0,
12822253,35,2011-03-15,PTAC,0,,0,
12822253,35.5,2011-03-15,PTA36M,0,PTO,.5,
12015059,1,2008-01-16,IEXX,0,,0,
12015059,2,2008-01-16,SCAN,0,,0,
12015059,5,2008-01-16,PDREQUST,0,,0,
12015059,4,2008-01-24,WIDS,0,,0,
12015059,10,2008-01-24,M844,0,,0,
12015059,15,2008-01-24,IDSC,0,,0,
12015059,3,2008-01-25,L194,0,,0,
12015059,6,2008-02-15,COMP,0,,0,
12015059,7,2008-02-15,FLRCPT.O,0,,0,
12015059,8,2008-02-15,PGPC,0,,0,
12015059,9,2008-04-11,OIPE,0,,0,
12015059,11,2008-06-04,TSSCOMP,0,,0,
12015059,12,2008-07-04,RQPR,0,,0,
12015059,13,2008-07-11,DOCK,0,,0,
12015059,14,2008-08-07,PG-ISSUE,0,,0,
10874387,84,2010-12-20,N/=.,0,,0,
10874387,85,2010-12-20,DVER,0,,0,
10874387,87,2010-12-23,MN/=.,0,,0,
10874387,.5,2004-06-24,EFILE,0,,0,
10874387,92,2011-01-28,IFEE,0,,0,
10874387,94,2011-01-28,N084,0,,0,
10874387,93,2011-01-28,N084,0,,0,
10874387,95,2011-01-31,PILS,0,,0,
10874387,96,2011-02-07,D1935,0,,0,
10874387,99,2011-03-15,PTAC,0,,0,
10874387,99.5,2009-01-14,PTA36M,570,PTO,.5,
10874387,42,2008-04-07,MCTNF,288,,.5,
10966023,1,2004-10-15,IEXX,0,,0,
10966023,2,2004-11-01,SCAN,0,,0,
10966023,4,2004-11-16,L194,0,,0,
10966023,6,2004-11-23,OIPE,0,,0,
10966023,7,2004-11-23,ROIPE,0,,0,
10966023,8,2004-11-23,WROIPE,0,,0,
10966023,5,2004-11-24,COMP,0,,0,
10966023,9,2006-06-16,WIDS,0,,0,
10966023,9.7,2006-06-16,M844,0,,0,
10966023,10,2006-06-16,RCAP,0,,0,
10966023,29,2006-06-16,IDSC,0,,0,
10966023,12,2006-11-11,TSSCOMP,0,,0,
10966023,13,2007-08-17,C.ADB,0,,0,
10966023,14,2007-10-31,A.PE,0,,0,
10966023,15,2007-11-12,TI1050,0,,0,
10966023,16,2007-11-19,WIDS,0,,0,
10966023,18,2007-11-19,A.PE,0,,0,
10966023,19,2007-11-19,M844,0,,0,
10966023,20,2007-11-19,RCAP,0,,0,
10966023,30,2007-11-19,IDSC,0,,0,
10966023,22,2007-12-19,WIDS,0,,0,
10966023,24,2007-12-19,M844,0,,0,
10966023,31,2007-12-19,IDSC,0,,0,
10966023,23,2008-01-01,DOCK,0,,0,
10966023,25,2008-01-22,TI1050,0,,0,
10966023,26,2008-05-12,DOCK,0,,0,
10966023,27,2008-05-12,DOCK,0,,0,
11661487,19,2007-10-22,RCAP,0,,0,
11661487,30,2007-10-22,IDSC,0,,0,
11661487,6,2008-01-18,FLRCPT.O,0,,0,
11661487,7,2008-01-18,M903,0,,0,
11661487,8,2008-01-18,PGPC,0,,0,
11661487,9,2008-01-18,FLRCPT.O,0,,0,
11661487,10,2008-01-18,M903,0,,0,
11661487,11,2008-02-12,OIPE,0,,0,
11661487,20,2008-03-28,TSSCOMP,0,,0,
11661487,21,2008-04-24,PG-ISSUE,0,,0,
11661487,22,2008-05-09,DOCK,0,,0,
11661487,23,2009-10-01,WIDS,0,,0,
11661487,24,2009-10-01,EIDS.,0,,0,
11661487,31,2009-10-01,IDSC,0,,0,
11661487,25,2010-01-22,DOCK,0,,0,
11661487,26,2010-01-25,DOCK,0,,0,
11661487,33,2010-02-08,CTNF,0,,0,
11661487,34,2010-02-16,MCTNF,579,PTO,-1,
11661487,37,2010-05-11,EXIN,0,,0,
11661487,35,2010-05-13,A...,0,,0,
11661487,36,2010-05-15,FWDX,0,,0,
11661487,38,2010-05-18,MEXIN,0,,0,
11661487,39,2010-05-21,CTFR,0,,0,
11661487,40,2010-05-24,MCTFR,0,,0,
11661487,41,2010-07-23,A.NE,0,,0,
11661487,42,2010-07-25,FWDX,0,,0,
11661487,43,2010-07-30,CTAV,0,,0,
11661487,44,2010-08-02,MCTAV,0,,0,
11661487,45,2010-08-24,BRCE,0,,0,
11661487,47,2010-08-24,RCEX,0,,0,
11661487,46,2010-08-25,ABN9,0,,0,
11661487,49,2010-08-25,FWDX,0,,0,
11661487,50,2010-10-08,CTEQ,0,,0,
11661487,51,2010-10-12,MCTEQ,0,,0,
11661487,52,2010-11-24,A.QU,0,,0,
11661487,53,2010-11-30,FWDX,0,,0,
11661487,55,2010-12-07,DVER,0,,0,
11661487,58,2010-12-14,DOCK,0,,0,
11661487,59,2010-12-14,N/=.,0,,0,
11661487,62,2010-12-21,MN/=.,0,,0,
11661487,.5,2005-08-29,NEFILE,0,,0,
11740427,6,2007-05-11,CPAP,0,,0,
11740427,7,2007-07-11,WIDS,0,,0,
11740427,8,2007-07-11,CORRDRW,0,,0,
11740427,9,2007-07-11,ADDFLFEE,0,,0,
11740427,14,2007-07-11,M844,0,,0,
11740427,15,2007-07-11,C614,0,,0,
11740427,26,2007-07-11,IDSC,0,,0,
11740427,12,2008-01-24,PGPC,0,,0,
11740427,10,2008-01-25,COMP,0,,0,
11740427,11,2008-01-25,FLRCPT.U,0,,0,
11740427,13,2008-02-20,OIPE,0,,0,
11740427,16,2008-04-21,TSSCOMP,0,,0,
11740427,17,2008-10-30,PG-ISSUE,0,,0,
11740427,18,2009-05-05,DOCK,0,,0,
11740427,19,2009-05-05,DOCK,0,,0,
11740427,27,2009-05-26,CTNF,0,,0,
11740427,28,2009-06-02,MCTNF,341,PTO,.5,
11740427,29,2009-09-02,A...,0,,0,
11740427,31,2009-09-02,C614,0,,0,
11740427,30,2009-09-22,FWDX,0,,0,
11740427,32,2009-10-07,DOCK,0,,0,
11740427,33,2009-12-04,CTFR,0,,0,
11740427,34,2009-12-07,MCTFR,0,,0,
11740427,35,2010-03-05,BRCE,0,,0,
11740427,37,2010-03-05,RCEX,0,,0,
11740427,36,2010-03-07,ABN9,0,,0,
11740427,39,2010-03-07,FWDX,0,,0,
11740427,40,2010-05-08,CTNF,0,,0,
11740427,41,2010-05-10,MCTNF,0,,0,
11740427,44,2010-08-10,A...,0,,0,
11740427,45,2010-08-11,FWDX,0,,0,
11740427,47,2010-11-04,DVER,0,,0,
11740427,49,2010-11-04,DOCK,0,,0,
11740427,50,2010-11-04,N/=.,0,,0,
11740427,51,2010-11-05,MN/=.,0,,0,
11740427,.5,2007-04-26,EFILE,0,,0,
11740427,54,2011-02-04,IFEE,0,,0,
11740427,55,2011-02-04,N084,0,,0,
11740427,56,2011-02-07,PILS,0,,0,
11740427,57,2011-02-07,D1935,0,,0,
10142192,85,2011-02-04,PILS,0,,0,
10142192,86,2011-02-07,D1935,0,,0,
10142192,88,2011-03-15,PTAC,0,,0,
10142192,88.5,2010-11-03,PTA36M,1096,PTO,.5,
10142192,49,2009-08-19,MAPDR,907,,26,
11558889,1,2006-11-10,IEXX,0,,0,
11558889,2,2006-12-06,SCAN,0,,0,
11558889,3,2006-12-12,L198,0,,0,
11558889,4,2006-12-13,L128,0,,0,
11558889,6,2006-12-18,OIPE,0,,0,
11558889,5,2006-12-19,COMP,0,,0,
11558889,7,2007-01-05,TSSCOMP,0,,0,
11558889,8,2007-02-17,DOCK,0,,0,
11558889,9,2007-05-17,PG-ISSUE,0,,0,
11558889,10,2008-05-19,DOCK,0,,0,
11558889,11,2009-03-17,DOCK,0,,0,
11558889,12,2009-04-07,DOCK,0,,0,
11558889,13,2009-05-10,TI1054,0,,0,
11558889,14,2009-05-10,TI1052,0,,0,
11558889,15,2009-05-10,DOCK,0,,0,
11558889,16,2009-05-12,DOCK,0,,0,
11558889,21,2009-05-17,CTNF,0,,0,
11558889,22,2009-05-18,MCTNF,494,PTO,.5,
11558889,24,2009-09-18,XT/G,0,,0,
11558889,25,2009-09-18,A...,31,APPL,22,
11558889,23,2009-10-06,DOCK,0,,0,
11558889,26,2009-10-16,FWDX,0,,0,
11558889,27,2009-12-19,CTNF,0,,0,
11558889,28,2009-12-24,MCTNF,0,,0,
11558889,29,2009-12-24,EML_NTF,0,,0,
11558889,30,2009-12-26,ELC_RVW,0,,0,
11558889,31,2010-03-08,A...,0,,0,
11558889,32,2010-03-31,FWDX,0,,0,
11558889,35,2010-05-17,CTNF,0,,0,
11558889,36,2010-05-19,MCTNF,0,,0,
11558889,37,2010-05-19,EML_NTF,0,,0,
11558889,38,2010-05-19,ELC_RVW,0,,0,
11558889,39,2010-08-19,A...,0,,0,
11558889,40,2010-08-25,FWDX,0,,0,
11558889,44,2010-11-10,N/=.,0,,0,
11558889,45,2010-11-10,DVER,0,,0,
11558889,47,2010-11-15,MN/=.,0,,0,
11558889,.5,2006-11-10,EFILE,0,,0,
10522757,1,2005-01-28,IEXX,0,,0,
10522757,4,2005-01-28,371COMP,0,,0,
10522757,6,2005-01-28,A.PE,0,,0,
10522757,7,2005-01-28,RQPR,0,,0,
10522757,8,2005-05-13,WIDS,0,,0,
10522757,8.7,2005-05-13,M844,0,,0,
10522757,9,2005-05-13,RCAP,0,,0,
10522757,20,2005-05-13,IDSC,0,,0,
10522757,10,2006-01-05,LET.,0,,0,
10522757,2,2006-04-05,M903,0,,0,
10522757,3,2006-04-05,OIPE,0,,0,
10522757,5,2006-04-14,L194,0,,0,
10522757,11,2006-06-07,DOCK,0,,0,
10522757,12,2006-06-07,TSSCOMP,0,,0,
10522757,13,2006-06-26,DOCK,0,,0,
10522757,14,2006-08-01,PA..,0,,0,
10522757,15,2006-08-01,C.AD,0,,0,
10522757,16,2006-08-01,TI1050,0,,0,
10522757,17,2006-08-04,DOCK,0,,0,
10522757,18,2007-06-25,DOCK,0,,0,
10522757,19,2007-08-23,DOCK,0,,0,
10522757,21,2007-10-05,CTNF,0,,0,
10522757,22,2007-10-10,MCTNF,561,PTO,4,
10522757,23,2007-12-04,FLRCPT.R,0,,0,
10522757,24,2008-04-10,XT/G,0,,0,
10522757,25,2008-04-10,A...,91,APPL,22,
10522757,26,2008-05-13,FWDX,0,,0,
10522757,27,2008-08-04,CTFR,0,,0,
10522757,28,2008-08-06,MCTFR,0,,0,
10522757,29,2008-10-06,A.NE,0,,0,
10522757,30,2008-10-08,FWDX,0,,0,
10522757,31,2008-10-24,CTAV,0,,0,
10522757,32,2008-10-27,MCTAV,0,,0,
10522757,33,2008-11-06,BRCE,0,,0,
10522757,35,2008-11-06,RCEX,0,,0,
10522757,34,2008-11-12,ABN9,0,,0,
11145710,52,2009-09-04,A.NE,0,,0,
11145710,54,2009-09-04,DIST,0,,0,
11145710,53,2009-09-08,FWDX,0,,0,
11145710,55,2009-09-15,P574,0,,0,
11145710,56,2009-09-22,CTAV,0,,0,
11145710,57,2009-09-23,MCTAV,0,,0,
11145710,58,2009-10-06,N/AP,0,,0,
11145710,61,2009-12-04,AP.B,0,,0,
11145710,62,2009-12-17,FWDX,0,,0,
11145710,63,2009-12-17,APBR,0,,0,
11145710,64,2010-03-01,CTNF,0,,0,
11145710,65,2010-03-04,MCTNF,150,,58,
11145710,66,2010-05-25,A...,0,,0,
11145710,67,2010-05-28,FWDX,0,,0,
11145710,68,2010-08-02,CTFR,0,,0,
11145710,69,2010-08-04,MCTFR,0,,0,
11145710,70,2010-09-23,A.NE,0,,0,
11145710,71,2010-09-24,FWDX,0,,0,
11145710,72,2010-10-12,CTAV,0,,0,
11145710,73,2010-10-13,MCTAV,0,,0,
11145710,74,2010-11-02,EXIN,0,,0,
11145710,75,2010-11-04,MEXIN,0,,0,
11145710,76,2010-12-01,BRCE,0,,0,
11145710,77,2010-12-01,XT/G,0,,0,
11145710,79,2010-12-01,RCEX,27,APPL,69,
11145710,78,2010-12-02,ABN9,0,,0,
11145710,81,2010-12-02,FWDX,0,,0,
11145710,84,2010-12-06,N/=.,0,,0,
11145710,85,2010-12-10,DVER,0,,0,
11145710,87,2010-12-13,MN/=.,0,,0,
11145710,.5,2005-06-06,EFILE,0,,0,
11145710,89,2010-12-27,R1021,0,,0,
11145710,91,2011-02-10,IFEE,0,,0,
11145710,92,2011-02-10,N084,0,,0,
11145710,93,2011-02-14,PILS,0,,0,
11145710,94,2011-02-14,D1935,0,,0,
11145710,96,2011-03-15,PTAC,0,,0,
11145710,96.5,2009-01-12,PTA36M,220,PTO,.5,
12221584,11,2008-08-05,A.PE,0,,0,
12221584,1,2008-08-06,IEXX,0,,0,
11928683,1,2007-10-30,IEXX,0,,0,
11928683,2,2007-10-30,SCAN,0,,0,
11928683,4,2007-10-30,NPRQ,0,,0,
11928683,3,2007-11-07,L194,0,,0,
11928683,6,2007-11-19,PGPC,0,,0,
11928683,5,2007-11-21,FLRCPT.O,0,,0,
11928683,7,2007-11-21,EML_NTR,0,,0,
11928683,8,2007-12-11,OIPE,0,,0,
11928683,9,2008-01-30,TSSCOMP,0,,0,
11928683,10,2009-06-04,DOCK,0,,0,
11928683,11,2009-08-19,DOCK,0,,0,
11928683,12,2009-09-15,DOCK,0,,0,
11928683,13,2009-10-06,DOCK,0,,0,
11928683,18,2010-05-08,CTNF,0,,0,
11928683,19,2010-05-12,MCTNF,498,PTO,.5,
